,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
3093,1074892,1234,NSE_FO:BANKNIFTY10MAR2232900CE,07-03-2022 11:57,1,25,775.0,07-03-2022 13:15,0,25,663.05,2798.75,14.45,385255.0,171.22,610255.0,-0.28
3094,1074890,1234,NSE_FO:BANKNIFTY10MAR2232900PE,07-03-2022 11:03,1,25,658.65,07-03-2022 11:57,0,25,604.75,1347.5,8.18,382456.25,169.98,607456.25,-0.74
3095,1074889,1234,NSE_FO:BANKNIFTY10MAR2232700CE,07-03-2022 11:03,1,25,788.65,07-03-2022 11:57,0,25,887.9,-2481.25,-12.58,381108.75,169.38,606108.75,-0.96
3096,1074886,1234,NSE_FO:BANKNIFTY10MAR2233200PE,07-03-2022 11:00,1,25,741.5,07-03-2022 11:03,0,25,811.5,-1750.0,-9.44,383590.0,170.48,608590.0,-0.55
3097,1074884,1234,NSE_FO:BANKNIFTY10MAR2233000CE,07-03-2022 11:00,1,25,685.05,07-03-2022 11:03,0,25,627.95,1427.5,8.34,385340.0,171.26,610340.0,-0.26
3098,1074883,1234,NSE_FO:BANKNIFTY10MAR2233500PE,07-03-2022 10:57,1,25,968.95,07-03-2022 11:00,0,25,909.0,1498.75,6.19,383912.5,170.63,608912.5,-0.5
3099,1074882,1234,NSE_FO:BANKNIFTY10MAR2233300CE,07-03-2022 10:57,1,25,496.2,07-03-2022 11:00,0,25,535.7,-987.5,-7.96,382413.75,169.96,607413.75,-0.74
3100,1074881,1234,NSE_FO:BANKNIFTY10MAR2233100PE,07-03-2022 09:25,1,25,677.35,07-03-2022 10:57,0,25,736.9,-1488.75,-8.79,383401.25,170.4,608401.25,-0.58
3101,1074880,1234,NSE_FO:BANKNIFTY10MAR2232900CE,07-03-2022 09:25,1,25,732.55,07-03-2022 10:57,0,25,688.1,1111.25,6.07,384890.0,171.06,609890.0,-0.34
3102,1074878,1234,NSE_FO:BANKNIFTY10MAR2233400PE,07-03-2022 09:18,1,25,752.05,07-03-2022 09:25,0,25,837.55,-2137.5,-11.37,383778.75,170.57,608778.75,-0.52
3103,1074877,1234,NSE_FO:BANKNIFTY10MAR2233200CE,07-03-2022 09:18,1,25,631.1,07-03-2022 09:25,0,25,574.75,1408.75,8.93,385916.25,171.52,610916.25,-0.17
3104,1074874,1234,NSE_FO:BANKNIFTY10MAR2235100PE,04-03-2022 13:04,1,25,769.5,04-03-2022 14:06,0,25,843.1,-1840.0,-9.56,384507.5,170.89,609507.5,-0.4
3105,1074871,1234,NSE_FO:BANKNIFTY10MAR2234900CE,04-03-2022 13:04,1,25,699.05,04-03-2022 14:06,0,25,606.8,2306.25,13.2,386347.5,171.71,611347.5,-0.1
3106,1074870,1234,NSE_FO:BANKNIFTY10MAR2234900PE,04-03-2022 12:55,1,25,709.3,04-03-2022 13:04,0,25,681.2,702.5,3.96,384041.25,170.68,609041.25,-0.48
3107,1074869,1234,NSE_FO:BANKNIFTY10MAR2234700CE,04-03-2022 12:55,1,25,766.35,04-03-2022 13:04,0,25,821.25,-1372.5,-7.16,383338.75,170.37,608338.75,-0.59
3108,1074867,1234,NSE_FO:BANKNIFTY10MAR2234700PE,04-03-2022 12:37,1,25,720.25,04-03-2022 12:55,0,25,624.1,2403.75,13.35,384711.25,170.98,609711.25,-0.37
3109,1074866,1234,NSE_FO:BANKNIFTY10MAR2234500CE,04-03-2022 12:37,1,25,707.55,04-03-2022 12:55,0,25,891.15,-4590.0,-25.95,382307.5,169.91,607307.5,-0.76
3110,1074861,1234,NSE_FO:BANKNIFTY10MAR2234500PE,04-03-2022 12:14,1,25,750.0,04-03-2022 12:37,0,25,630.0,3000.0,16.0,386897.5,171.95,611897.5,-0.01
3111,1074860,1234,NSE_FO:BANKNIFTY10MAR2234300CE,04-03-2022 12:14,1,25,718.1,04-03-2022 12:37,0,25,827.2,-2727.5,-15.19,383897.5,170.62,608897.5,-0.5
3112,1074858,1234,NSE_FO:BANKNIFTY10MAR2234300PE,04-03-2022 10:37,1,25,738.05,04-03-2022 12:14,0,25,654.9,2078.75,11.27,386625.0,171.83,611625.0,-0.05
3113,1074856,1234,NSE_FO:BANKNIFTY10MAR2234100CE,04-03-2022 10:37,1,25,769.3,04-03-2022 12:14,0,25,835.35,-1651.25,-8.59,384546.25,170.91,609546.25,-0.39
3114,1074853,1234,NSE_FO:BANKNIFTY10MAR2234500PE,04-03-2022 09:18,1,25,814.0,04-03-2022 10:37,0,25,844.35,-758.75,-3.73,386197.5,171.64,611197.5,-0.12
3115,1074851,1234,NSE_FO:BANKNIFTY10MAR2234300CE,04-03-2022 09:18,1,25,756.25,04-03-2022 10:37,0,25,660.85,2385.0,12.61,386956.25,171.98,611956.25,0.0
3116,1074850,1234,NSE_FO:BANKNIFTY03MAR2235000PE,03-03-2022 14:17,1,25,169.65,03-03-2022 15:15,0,25,37.7,3298.75,77.78,384571.25,170.92,609571.25,-0.27
3117,1074849,1234,NSE_FO:BANKNIFTY03MAR2234800CE,03-03-2022 14:17,1,25,162.65,03-03-2022 15:15,0,25,246.5,-2096.25,-51.55,381272.5,169.45,606272.5,-0.81
3118,1074848,1234,NSE_FO:BANKNIFTY03MAR2235200PE,03-03-2022 12:34,1,25,226.1,03-03-2022 14:17,0,25,327.4,-2532.5,-44.8,383368.75,170.39,608368.75,-0.46
3119,1074846,1234,NSE_FO:BANKNIFTY03MAR2235000CE,03-03-2022 12:34,1,25,203.6,03-03-2022 14:17,0,25,64.9,3467.5,68.12,385901.25,171.51,610901.25,-0.05
3120,1074844,1234,NSE_FO:BANKNIFTY03MAR2235400PE,03-03-2022 09:46,1,25,245.8,03-03-2022 12:34,0,25,370.2,-3110.0,-50.61,382433.75,169.97,607433.75,-0.62
3121,1074841,1234,NSE_FO:BANKNIFTY03MAR2235200CE,03-03-2022 09:46,1,25,280.0,03-03-2022 12:34,0,25,105.15,4371.25,62.45,385543.75,171.35,610543.75,-0.11
3122,1074839,1234,NSE_FO:BANKNIFTY03MAR2235600PE,03-03-2022 09:31,1,25,259.65,03-03-2022 09:46,0,25,373.15,-2837.5,-43.71,381172.5,169.41,606172.5,-0.82
3123,1074837,1234,NSE_FO:BANKNIFTY03MAR2235400CE,03-03-2022 09:31,1,25,266.0,03-03-2022 09:46,0,25,174.8,2280.0,34.29,384010.0,170.67,609010.0,-0.36
3124,1074836,1234,NSE_FO:BANKNIFTY03MAR2235800PE,03-03-2022 09:18,1,25,250.95,03-03-2022 09:31,0,25,390.05,-3477.5,-55.43,381730.0,169.66,606730.0,-0.73
3125,1074835,1234,NSE_FO:BANKNIFTY03MAR2235600CE,03-03-2022 09:18,1,25,285.05,03-03-2022 09:31,0,25,163.75,3032.5,42.55,385207.5,171.2,610207.5,-0.16
3126,1074834,1234,NSE_FO:BANKNIFTY03MAR2235300PE,02-03-2022 15:02,1,25,481.65,02-03-2022 15:15,0,25,347.45,3355.0,27.86,382175.0,169.86,607175.0,-0.66
3127,1074833,1234,NSE_FO:BANKNIFTY03MAR2235100CE,02-03-2022 15:02,1,25,428.55,02-03-2022 15:15,0,25,593.65,-4127.5,-38.53,378820.0,168.36,603820.0,-1.21
3128,1074832,1234,NSE_FO:BANKNIFTY03MAR2235000PE,02-03-2022 14:23,1,25,440.35,02-03-2022 15:02,0,25,335.8,2613.75,23.74,382947.5,170.2,607947.5,-0.53
3129,1074831,1234,NSE_FO:BANKNIFTY03MAR2234800CE,02-03-2022 14:23,1,25,493.55,02-03-2022 15:02,0,25,604.25,-2767.5,-22.43,380333.75,169.04,605333.75,-0.96
3130,1074830,1234,NSE_FO:BANKNIFTY03MAR2235300PE,02-03-2022 13:06,1,25,505.8,02-03-2022 14:23,0,25,607.55,-2543.75,-20.12,383101.25,170.27,608101.25,-0.51
3131,1074829,1234,NSE_FO:BANKNIFTY03MAR2235100CE,02-03-2022 13:06,1,25,439.65,02-03-2022 14:23,0,25,336.0,2591.25,23.58,385645.0,171.4,610645.0,-0.09
3132,1074828,1234,NSE_FO:BANKNIFTY03MAR2235000PE,02-03-2022 12:47,1,25,475.05,02-03-2022 13:06,0,25,357.55,2937.5,24.73,383053.75,170.25,608053.75,-0.51
3133,1074824,1234,NSE_FO:BANKNIFTY03MAR2234800CE,02-03-2022 12:47,1,25,515.0,02-03-2022 13:06,0,25,618.3,-2582.5,-20.06,380116.25,168.94,605116.25,-1.0
3134,1074822,1234,NSE_FO:BANKNIFTY03MAR2235300PE,02-03-2022 10:40,1,25,505.15,02-03-2022 12:47,0,25,645.15,-3500.0,-27.71,382698.75,170.09,607698.75,-0.57
3135,1074821,1234,NSE_FO:BANKNIFTY03MAR2235100CE,02-03-2022 10:40,1,25,485.2,02-03-2022 12:47,0,25,359.9,3132.5,25.82,386198.75,171.64,611198.75,0.0
3136,1074815,1234,NSE_FO:BANKNIFTY03MAR2235500PE,02-03-2022 09:18,1,25,560.75,02-03-2022 10:40,0,25,623.85,-1577.5,-11.25,383066.25,170.25,608066.25,-0.41
3137,1074814,1234,NSE_FO:BANKNIFTY03MAR2235300CE,02-03-2022 09:18,1,25,564.4,02-03-2022 10:40,0,25,385.0,4485.0,31.79,384643.75,170.95,609643.75,-0.16
3138,1074810,1234,NSE_FO:BANKNIFTY03MAR2236200PE,28-02-2022 11:55,1,25,658.05,28-02-2022 15:15,0,25,571.3,2168.75,13.18,380158.75,168.96,605158.75,-0.89
3139,1074807,1234,NSE_FO:BANKNIFTY03MAR2236000CE,28-02-2022 11:55,1,25,691.65,28-02-2022 15:15,0,25,693.05,-35.0,-0.2,377990.0,168.0,602990.0,-1.25
3140,1074805,1234,NSE_FO:BANKNIFTY03MAR2236000PE,28-02-2022 10:48,1,25,635.1,28-02-2022 11:55,0,25,572.1,1575.0,9.92,378025.0,168.01,603025.0,-1.24
3141,1074804,1234,NSE_FO:BANKNIFTY03MAR2235800CE,28-02-2022 10:48,1,25,605.3,28-02-2022 11:55,0,25,819.65,-5358.75,-35.41,376450.0,167.31,601450.0,-1.5
3142,1074803,1234,NSE_FO:BANKNIFTY03MAR2235800PE,28-02-2022 09:26,1,25,687.7,28-02-2022 10:48,0,25,547.0,3517.5,20.46,381808.75,169.69,606808.75,-0.62
3143,1074801,1234,NSE_FO:BANKNIFTY03MAR2235600CE,28-02-2022 09:26,1,25,651.25,28-02-2022 10:48,0,25,727.7,-1911.25,-11.74,378291.25,168.13,603291.25,-1.2
3144,1074800,1234,NSE_FO:BANKNIFTY03MAR2236000PE,28-02-2022 09:18,1,25,653.3,28-02-2022 09:26,0,25,789.6,-3407.5,-20.86,380202.5,168.98,605202.5,-0.88
3145,1074798,1234,NSE_FO:BANKNIFTY03MAR2235800CE,28-02-2022 09:18,1,25,635.4,28-02-2022 09:26,0,25,536.9,2462.5,15.5,383610.0,170.49,608610.0,-0.33
3146,1074797,1234,NSE_FO:BANKNIFTY03MAR2236500PE,25-02-2022 11:59,1,25,663.55,25-02-2022 15:15,0,25,694.0,-761.25,-4.59,381147.5,169.4,606147.5,-0.73
3147,1074796,1234,NSE_FO:BANKNIFTY03MAR2236300CE,25-02-2022 11:59,1,25,703.85,25-02-2022 15:15,0,25,665.0,971.25,5.52,381908.75,169.74,606908.75,-0.6
3148,1074795,1234,NSE_FO:BANKNIFTY03MAR2236800PE,25-02-2022 10:56,1,25,697.2,25-02-2022 11:59,0,25,812.0,-2870.0,-16.47,380937.5,169.31,605937.5,-0.76
3149,1074794,1234,NSE_FO:BANKNIFTY03MAR2236600CE,25-02-2022 10:56,1,25,623.6,25-02-2022 11:59,0,25,534.4,2230.0,14.3,383807.5,170.58,608807.5,-0.29
3150,1074792,1234,NSE_FO:BANKNIFTY03MAR2236600PE,25-02-2022 09:50,1,25,700.2,25-02-2022 10:56,0,25,607.2,2325.0,13.28,381577.5,169.59,606577.5,-0.66
3151,1074788,1234,NSE_FO:BANKNIFTY03MAR2236400CE,25-02-2022 09:50,1,25,636.95,25-02-2022 10:56,0,25,745.0,-2701.25,-16.96,379252.5,168.56,604252.5,-1.04
3152,1074787,1234,NSE_FO:BANKNIFTY03MAR2236400PE,25-02-2022 09:43,1,25,684.45,25-02-2022 09:50,0,25,610.15,1857.5,10.86,381953.75,169.76,606953.75,-0.6
3153,1074786,1234,NSE_FO:BANKNIFTY03MAR2236200CE,25-02-2022 09:43,1,25,621.8,25-02-2022 09:50,0,25,758.05,-3406.25,-21.91,380096.25,168.93,605096.25,-0.9
3154,1074784,1234,NSE_FO:BANKNIFTY03MAR2236100PE,25-02-2022 09:18,1,25,726.1,25-02-2022 09:43,0,25,554.4,4292.5,23.65,383502.5,170.45,608502.5,-0.34
3155,1074783,1234,NSE_FO:BANKNIFTY03MAR2235900CE,25-02-2022 09:18,1,25,721.8,25-02-2022 09:43,0,25,809.2,-2185.0,-12.11,379210.0,168.54,604210.0,-1.05
3156,1074782,1234,NSE_FO:BANKNIFTY24FEB2235900PE,24-02-2022 13:45,1,25,212.1,24-02-2022 13:51,0,25,104.5,2690.0,50.73,381395.0,169.51,606395.0,-0.69
3157,1074780,1234,NSE_FO:BANKNIFTY24FEB2235700CE,24-02-2022 13:45,1,25,175.3,24-02-2022 13:51,0,25,333.7,-3960.0,-90.36,378705.0,168.31,603705.0,-1.13
3158,1074778,1234,NSE_FO:BANKNIFTY24FEB2236100PE,24-02-2022 12:46,1,25,240.4,24-02-2022 13:45,0,25,357.75,-2933.75,-48.81,382665.0,170.07,607665.0,-0.48
3159,1074777,1234,NSE_FO:BANKNIFTY24FEB2235900CE,24-02-2022 12:46,1,25,208.05,24-02-2022 13:45,0,25,73.7,3358.75,64.58,385598.75,171.38,610598.75,0.0
3160,1074776,1234,NSE_FO:BANKNIFTY24FEB2236300PE,24-02-2022 10:18,1,25,292.4,24-02-2022 12:46,0,25,379.9,-2187.5,-29.92,382240.0,169.88,607240.0,-0.36
3161,1074775,1234,NSE_FO:BANKNIFTY24FEB2236100CE,24-02-2022 10:18,1,25,265.85,24-02-2022 12:46,0,25,102.95,4072.5,61.28,384427.5,170.86,609427.5,0.0
3162,1074774,1234,NSE_FO:BANKNIFTY24FEB2236100PE,24-02-2022 09:47,1,25,335.35,24-02-2022 10:18,0,25,197.1,3456.25,41.23,380355.0,169.05,605355.0,-0.55
3163,1074770,1234,NSE_FO:BANKNIFTY24FEB2235900CE,24-02-2022 09:47,1,25,310.9,24-02-2022 10:18,0,25,396.65,-2143.75,-27.58,376898.75,167.51,601898.75,-1.11
3164,1074769,1234,NSE_FO:BANKNIFTY24FEB2236300PE,24-02-2022 09:43,1,25,283.5,24-02-2022 09:47,0,25,457.95,-4361.25,-61.53,379042.5,168.46,604042.5,-0.76
3165,1074766,1234,NSE_FO:BANKNIFTY24FEB2236100CE,24-02-2022 09:43,1,25,280.75,24-02-2022 09:47,0,25,207.75,1825.0,26.0,383403.75,170.4,608403.75,-0.04
3166,1074765,1234,NSE_FO:BANKNIFTY24FEB2236500PE,24-02-2022 09:18,1,25,325.5,24-02-2022 09:43,0,25,409.4,-2097.5,-25.78,381578.75,169.59,606578.75,-0.34
3167,1074763,1234,NSE_FO:BANKNIFTY24FEB2236300CE,24-02-2022 09:18,1,25,379.45,24-02-2022 09:43,0,25,175.6,5096.25,53.72,383676.25,170.52,608676.25,0.0
3168,1074762,1234,NSE_FO:BANKNIFTY24FEB2237500PE,23-02-2022 15:07,1,25,265.0,23-02-2022 15:15,0,25,307.3,-1057.5,-15.96,378580.0,168.26,603580.0,-0.21
3169,1074761,1234,NSE_FO:BANKNIFTY24FEB2237300CE,23-02-2022 15:07,1,25,327.6,23-02-2022 15:15,0,25,286.65,1023.75,12.5,379637.5,168.73,604637.5,-0.03
3170,1074760,1234,NSE_FO:BANKNIFTY24FEB2237700PE,23-02-2022 09:18,1,25,332.4,23-02-2022 15:07,0,25,381.0,-1215.0,-14.62,378613.75,168.27,603613.75,-0.2
3171,1074759,1234,NSE_FO:BANKNIFTY24FEB2237500CE,23-02-2022 09:18,1,25,378.0,23-02-2022 15:07,0,25,213.25,4118.75,43.58,379828.75,168.81,604828.75,0.0
3172,1074757,1234,NSE_FO:BANKNIFTY24FEB2237400PE,22-02-2022 15:07,1,25,400.55,22-02-2022 15:15,0,25,385.9,366.25,3.66,375710.0,166.98,600710.0,-0.46
3173,1074756,1234,NSE_FO:BANKNIFTY24FEB2237200CE,22-02-2022 15:07,1,25,446.4,22-02-2022 15:15,0,25,469.8,-585.0,-5.24,375343.75,166.82,600343.75,-0.52
3174,1074755,1234,NSE_FO:BANKNIFTY24FEB2237600PE,22-02-2022 14:16,1,25,416.2,22-02-2022 15:07,0,25,501.9,-2142.5,-20.59,375928.75,167.08,600928.75,-0.42
3175,1074754,1234,NSE_FO:BANKNIFTY24FEB2237400CE,22-02-2022 14:16,1,25,460.75,22-02-2022 15:07,0,25,330.45,3257.5,28.28,378071.25,168.03,603071.25,-0.07
3176,1074753,1234,NSE_FO:BANKNIFTY24FEB2237400PE,22-02-2022 14:00,1,25,435.05,22-02-2022 14:16,0,25,330.55,2612.5,24.02,374813.75,166.58,599813.75,-0.61
3177,1074752,1234,NSE_FO:BANKNIFTY24FEB2237200CE,22-02-2022 14:00,1,25,450.0,22-02-2022 14:16,0,25,592.9,-3572.5,-31.76,372201.25,165.42,597201.25,-1.04
3178,1074751,1234,NSE_FO:BANKNIFTY24FEB2237200PE,22-02-2022 12:56,1,25,464.55,22-02-2022 14:00,0,25,345.45,2977.5,25.64,375773.75,167.01,600773.75,-0.45
3179,1074750,1234,NSE_FO:BANKNIFTY24FEB2237000CE,22-02-2022 12:56,1,25,466.45,22-02-2022 14:00,0,25,579.6,-2828.75,-24.26,372796.25,165.69,597796.25,-0.94
3180,1074749,1234,NSE_FO:BANKNIFTY24FEB2237400PE,22-02-2022 11:20,1,25,455.35,22-02-2022 12:56,0,25,569.2,-2846.25,-25.0,375625.0,166.94,600625.0,-0.47
3181,1074748,1234,NSE_FO:BANKNIFTY24FEB2237200CE,22-02-2022 11:20,1,25,501.2,22-02-2022 12:56,0,25,351.55,3741.25,29.86,378471.25,168.21,603471.25,0.0
3182,1074746,1234,NSE_FO:BANKNIFTY24FEB2237200PE,22-02-2022 09:18,1,25,530.0,22-02-2022 11:20,0,25,368.65,4033.75,30.44,374730.0,166.55,599730.0,0.0
3183,1074744,1234,NSE_FO:BANKNIFTY24FEB2237000CE,22-02-2022 09:18,1,25,566.5,22-02-2022 11:20,0,25,630.15,-1591.25,-11.24,370696.25,164.75,595696.25,-0.58
3184,1074742,1234,NSE_FO:BANKNIFTY24FEB2237800PE,21-02-2022 14:35,1,25,503.65,21-02-2022 15:15,0,25,504.5,-21.25,-0.17,372287.5,165.46,597287.5,-0.32
3185,1074741,1234,NSE_FO:BANKNIFTY24FEB2237600CE,21-02-2022 14:35,1,25,481.05,21-02-2022 15:15,0,25,433.55,1187.5,9.87,372308.75,165.47,597308.75,-0.31
3186,1074740,1234,NSE_FO:BANKNIFTY24FEB2238000PE,21-02-2022 11:40,1,25,487.75,21-02-2022 14:35,0,25,610.05,-3057.5,-25.07,371121.25,164.94,596121.25,-0.51
3187,1074737,1234,NSE_FO:BANKNIFTY24FEB2237800CE,21-02-2022 11:40,1,25,525.75,21-02-2022 14:35,0,25,371.95,3845.0,29.25,374178.75,166.3,599178.75,0.0
3188,1074734,1234,NSE_FO:BANKNIFTY24FEB2237800PE,21-02-2022 10:42,1,25,502.95,21-02-2022 11:40,0,25,400.0,2573.75,20.47,370333.75,164.59,595333.75,-0.59
3189,1074733,1234,NSE_FO:BANKNIFTY24FEB2237600CE,21-02-2022 10:42,1,25,517.9,21-02-2022 11:40,0,25,651.9,-3350.0,-25.87,367760.0,163.45,592760.0,-1.02
3190,1074732,1234,NSE_FO:BANKNIFTY24FEB2237600PE,21-02-2022 10:30,1,25,510.0,21-02-2022 10:42,0,25,416.15,2346.25,18.4,371110.0,164.94,596110.0,-0.46
3191,1074731,1234,NSE_FO:BANKNIFTY24FEB2237400CE,21-02-2022 10:30,1,25,499.65,21-02-2022 10:42,0,25,644.8,-3628.75,-29.05,368763.75,163.9,593763.75,-0.85
3192,1074730,1234,NSE_FO:BANKNIFTY24FEB2237400PE,21-02-2022 09:28,1,25,549.0,21-02-2022 10:30,0,25,420.85,3203.75,23.34,372392.5,165.51,597392.5,-0.25
3193,1074728,1234,NSE_FO:BANKNIFTY24FEB2237200CE,21-02-2022 09:28,1,25,555.3,21-02-2022 10:30,0,25,623.45,-1703.75,-12.27,369188.75,164.08,594188.75,-0.78
3194,1074724,1234,NSE_FO:BANKNIFTY24FEB2237600PE,21-02-2022 09:18,1,25,548.4,21-02-2022 09:28,0,25,651.8,-2585.0,-18.85,370892.5,164.84,595892.5,-0.5
3195,1074723,1234,NSE_FO:BANKNIFTY24FEB2237400CE,21-02-2022 09:18,1,25,557.55,21-02-2022 09:28,0,25,442.95,2865.0,20.55,373477.5,165.99,598477.5,-0.06
3196,1074722,1234,NSE_FO:BANKNIFTY24FEB2237700PE,18-02-2022 14:20,1,25,579.75,18-02-2022 15:15,0,25,574.6,128.75,0.89,370612.5,164.72,595612.5,-0.54
3197,1074721,1234,NSE_FO:BANKNIFTY24FEB2237500CE,18-02-2022 14:20,1,25,584.0,18-02-2022 15:15,0,25,581.8,55.0,0.38,370483.75,164.66,595483.75,-0.56
3198,1074720,1234,NSE_FO:BANKNIFTY24FEB2237900PE,18-02-2022 12:51,1,25,555.55,18-02-2022 14:20,0,25,678.6,-3076.25,-22.15,370428.75,164.64,595428.75,-0.57
3199,1074719,1234,NSE_FO:BANKNIFTY24FEB2237700CE,18-02-2022 12:51,1,25,593.0,18-02-2022 14:20,0,25,474.15,2971.25,20.04,373505.0,166.0,598505.0,-0.06
3200,1074718,1234,NSE_FO:BANKNIFTY24FEB2237700PE,18-02-2022 11:14,1,25,556.55,18-02-2022 12:51,0,25,468.8,2193.75,15.77,370533.75,164.68,595533.75,-0.56
3201,1074717,1234,NSE_FO:BANKNIFTY24FEB2237500CE,18-02-2022 11:14,1,25,606.75,18-02-2022 12:51,0,25,719.25,-2812.5,-18.54,368340.0,163.71,593340.0,-0.92
3202,1074716,1234,NSE_FO:BANKNIFTY24FEB2237500PE,18-02-2022 09:46,1,25,629.2,18-02-2022 11:14,0,25,468.05,4028.75,25.61,371152.5,164.96,596152.5,-0.45
3203,1074715,1234,NSE_FO:BANKNIFTY24FEB2237300CE,18-02-2022 09:46,1,25,639.75,18-02-2022 11:14,0,25,731.75,-2300.0,-14.38,367123.75,163.17,592123.75,-1.13
3204,1074714,1234,NSE_FO:BANKNIFTY24FEB2237700PE,18-02-2022 09:33,1,25,611.1,18-02-2022 09:46,0,25,728.75,-2941.25,-19.25,369423.75,164.19,594423.75,-0.74
3205,1074713,1234,NSE_FO:BANKNIFTY24FEB2237500CE,18-02-2022 09:33,1,25,631.9,18-02-2022 09:46,0,25,526.45,2636.25,16.69,372365.0,165.5,597365.0,-0.25
3206,1074710,1234,NSE_FO:BANKNIFTY24FEB2237500PE,18-02-2022 09:18,1,25,638.0,18-02-2022 09:33,0,25,524.4,2840.0,17.81,369728.75,164.32,594728.75,-0.69
3207,1074708,1234,NSE_FO:BANKNIFTY24FEB2237300CE,18-02-2022 09:18,1,25,649.6,18-02-2022 09:33,0,25,757.3,-2692.5,-16.58,366888.75,163.06,591888.75,-1.16
3208,1074707,1234,NSE_FO:BANKNIFTY17FEB2237700PE,17-02-2022 14:52,1,25,145.5,17-02-2022 15:15,0,25,174.3,-720.0,-19.79,369581.25,164.26,594581.25,-0.71
3209,1074706,1234,NSE_FO:BANKNIFTY17FEB2237500CE,17-02-2022 14:52,1,25,100.4,17-02-2022 15:15,0,25,40.95,1486.25,59.21,370301.25,164.58,595301.25,-0.59
3210,1074705,1234,NSE_FO:BANKNIFTY17FEB2237900PE,17-02-2022 10:56,1,25,238.9,17-02-2022 14:52,0,25,338.2,-2482.5,-41.57,368815.0,163.92,593815.0,-0.84
3211,1074704,1234,NSE_FO:BANKNIFTY17FEB2237700CE,17-02-2022 10:56,1,25,213.0,17-02-2022 14:52,0,25,8.15,5121.25,96.17,371297.5,165.02,596297.5,-0.43
3212,1074702,1234,NSE_FO:BANKNIFTY17FEB2237700PE,17-02-2022 10:25,1,25,260.3,17-02-2022 10:56,0,25,132.9,3185.0,48.94,366176.25,162.74,591176.25,-1.28
3213,1074699,1234,NSE_FO:BANKNIFTY17FEB2237500CE,17-02-2022 10:25,1,25,237.4,17-02-2022 10:56,0,25,350.4,-2825.0,-47.6,362991.25,161.33,587991.25,-1.82
3214,1074695,1234,NSE_FO:BANKNIFTY17FEB2237900PE,17-02-2022 09:35,1,25,271.85,17-02-2022 10:25,0,25,399.2,-3183.75,-46.85,365816.25,162.58,590816.25,-1.34
3215,1074692,1234,NSE_FO:BANKNIFTY17FEB2237700CE,17-02-2022 09:35,1,25,245.5,17-02-2022 10:25,0,25,136.6,2722.5,44.36,369000.0,164.0,594000.0,-0.81
3216,1074686,1234,NSE_FO:BANKNIFTY17FEB2238100PE,17-02-2022 09:18,1,25,240.45,17-02-2022 09:35,0,25,408.2,-4193.75,-69.77,366277.5,162.79,591277.5,-1.27
3217,1074685,1234,NSE_FO:BANKNIFTY17FEB2237900CE,17-02-2022 09:18,1,25,222.55,17-02-2022 09:35,0,25,145.1,1936.25,34.8,370471.25,164.65,595471.25,-0.57
3218,1074684,1234,NSE_FO:BANKNIFTY17FEB2238200PE,16-02-2022 14:41,1,25,275.0,16-02-2022 15:15,0,25,361.45,-2161.25,-31.44,368535.0,163.79,593535.0,-0.89
3219,1074683,1234,NSE_FO:BANKNIFTY17FEB2238000CE,16-02-2022 14:41,1,25,298.8,16-02-2022 15:15,0,25,225.15,1841.25,24.65,370696.25,164.75,595696.25,-0.53
3220,1074682,1234,NSE_FO:BANKNIFTY17FEB2238400PE,16-02-2022 13:43,1,25,273.55,16-02-2022 14:41,0,25,400.05,-3162.5,-46.24,368855.0,163.94,593855.0,-0.84
3221,1074681,1234,NSE_FO:BANKNIFTY17FEB2238200CE,16-02-2022 13:43,1,25,324.65,16-02-2022 14:41,0,25,188.45,3405.0,41.95,372017.5,165.34,597017.5,-0.31
3222,1074680,1234,NSE_FO:BANKNIFTY17FEB2238200PE,16-02-2022 12:23,1,25,301.7,16-02-2022 13:43,0,25,180.2,3037.5,40.27,368612.5,163.83,593612.5,-0.88
3223,1074679,1234,NSE_FO:BANKNIFTY17FEB2238000CE,16-02-2022 12:23,1,25,364.4,16-02-2022 13:43,0,25,457.75,-2333.75,-25.62,365575.0,162.48,590575.0,-1.38
3224,1074677,1234,NSE_FO:BANKNIFTY17FEB2238000PE,16-02-2022 10:52,1,25,358.6,16-02-2022 12:23,0,25,207.25,3783.75,42.21,367908.75,163.52,592908.75,-0.99
3225,1074676,1234,NSE_FO:BANKNIFTY17FEB2237800CE,16-02-2022 10:52,1,25,366.15,16-02-2022 12:23,0,25,496.25,-3252.5,-35.53,364125.0,161.83,589125.0,-1.63
3226,1074674,1234,NSE_FO:BANKNIFTY17FEB2238200PE,16-02-2022 09:25,1,25,330.85,16-02-2022 10:52,0,25,479.05,-3705.0,-44.79,367377.5,163.28,592377.5,-1.08
3227,1074673,1234,NSE_FO:BANKNIFTY17FEB2238000CE,16-02-2022 09:25,1,25,347.0,16-02-2022 10:52,0,25,260.0,2175.0,25.07,371082.5,164.93,596082.5,-0.46
3228,1074671,1234,NSE_FO:BANKNIFTY17FEB2238400PE,16-02-2022 09:18,1,25,317.3,16-02-2022 09:25,0,25,451.2,-3347.5,-42.2,368907.5,163.96,593907.5,-0.83
