,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
2919,1585744,3092,NSE_FO:BANKNIFTY15NOV2343600PE,10-11-2023 09:25,1,15,212.75,10-11-2023 15:09,0.0,15.0,117.4,1430.25,44.82,527059.25,308.22,698059.25,-0.56
2920,1585743,3092,NSE_FO:BANKNIFTY15NOV2343600CE,10-11-2023 09:25,1,15,239.6,10-11-2023 15:09,0.0,15.0,328.85,-1338.75,-37.25,525629.0,307.39,696629.0,-0.76
2921,1585356,3092,NSE_FO:BANKNIFTY15NOV2343600PE,09-11-2023 09:25,1,15,220.45,09-11-2023 15:09,0.0,15.0,161.9,878.25,26.56,526967.75,308.17,697967.75,-0.57
2922,1585355,3092,NSE_FO:BANKNIFTY15NOV2343600CE,09-11-2023 09:25,1,15,332.9,09-11-2023 15:09,0.0,15.0,369.75,-552.75,-11.07,526089.5,307.65,697089.5,-0.7
2923,1584829,3092,NSE_FO:BANKNIFTY08NOV2343600PE,08-11-2023 14:52,1,15,10.3,08-11-2023 15:09,0.0,15.0,0.95,140.25,90.78,526642.25,307.98,697642.25,-0.62
2924,1584826,3092,NSE_FO:BANKNIFTY08NOV2343600CE,08-11-2023 14:52,1,15,30.45,08-11-2023 15:09,0.0,15.0,50.85,-306.0,-67.0,526502.0,307.9,697502.0,-0.64
2925,1584811,3092,NSE_FO:BANKNIFTY08NOV2343700PE,08-11-2023 13:50,1,15,88.4,08-11-2023 14:52,0.0,15.0,82.2,93.0,7.01,526808.0,308.07,697808.0,-0.59
2926,1584809,3092,NSE_FO:BANKNIFTY08NOV2343700CE,08-11-2023 13:50,1,15,26.6,08-11-2023 14:52,0.0,15.0,3.35,348.75,87.41,526715.0,308.02,697715.0,-0.61
2927,1584796,3092,NSE_FO:BANKNIFTY08NOV2343600PE,08-11-2023 13:09,1,15,57.45,08-11-2023 13:50,0.0,15.0,22.15,529.5,61.44,526366.25,307.82,697366.25,-0.66
2928,1584795,3092,NSE_FO:BANKNIFTY08NOV2343600CE,08-11-2023 13:09,1,15,47.85,08-11-2023 13:50,0.0,15.0,60.85,-195.0,-27.17,525836.75,307.51,696836.75,-0.73
2929,1584787,3092,NSE_FO:BANKNIFTY08NOV2343600PE,08-11-2023 12:01,1,15,59.4,08-11-2023 13:09,0.0,15.0,57.45,29.25,3.28,526031.75,307.62,697031.75,-0.7
2930,1584785,3092,NSE_FO:BANKNIFTY08NOV2343600CE,08-11-2023 12:01,1,15,72.1,08-11-2023 13:09,0.0,15.0,47.85,363.75,33.63,526002.5,307.6,697002.5,-0.71
2931,1584763,3092,NSE_FO:BANKNIFTY08NOV2343700PE,08-11-2023 09:25,1,15,98.15,08-11-2023 12:01,0.0,15.0,123.55,-381.0,-25.88,525638.75,307.39,696638.75,-0.76
2932,1584762,3092,NSE_FO:BANKNIFTY08NOV2343700CE,08-11-2023 09:25,1,15,106.95,08-11-2023 12:01,0.0,15.0,37.35,1044.0,65.08,526019.75,307.61,697019.75,-0.71
2933,1571809,3092,NSE_FO:BANKNIFTY08NOV2343500PE,07-11-2023 09:25,1,15,155.0,07-11-2023 15:09,0.0,15.0,46.9,1621.5,69.74,524975.75,307.0,695975.75,-0.85
2934,1571807,3092,NSE_FO:BANKNIFTY08NOV2343500CE,07-11-2023 09:25,1,15,143.55,07-11-2023 15:09,0.0,15.0,263.5,-1799.25,-83.56,523354.25,306.06,694354.25,-1.09
2935,1557956,3092,NSE_FO:BANKNIFTY01NOV2342500PE,27-10-2023 09:25,1,15,245.7,27-10-2023 15:09,0.0,15.0,148.7,1455.0,39.48,525153.5,307.11,696153.5,-0.83
2936,1557955,3092,NSE_FO:BANKNIFTY01NOV2342500CE,27-10-2023 09:25,1,15,341.65,27-10-2023 15:09,0.0,15.0,429.55,-1318.5,-25.73,523698.5,306.26,694698.5,-1.04
2937,1557652,3092,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 15:05,1,15,59.55,26-10-2023 15:09,0.0,15.0,69.2,-144.75,-16.2,525017.0,307.03,696017.0,-0.85
2938,1557651,3092,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 15:05,1,15,2.6,26-10-2023 15:09,0.0,15.0,1.45,17.25,44.23,525161.75,307.11,696161.75,-0.83
2939,1557645,3092,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 15:03,1,15,25.9,26-10-2023 15:05,0.0,15.0,59.55,-504.75,-129.92,525144.5,307.1,696144.5,-0.83
2940,1557644,3092,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 15:03,1,15,8.4,26-10-2023 15:05,0.0,15.0,2.6,87.0,69.05,525649.25,307.4,696649.25,-0.76
2941,1557634,3092,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 14:56,1,15,35.2,26-10-2023 15:03,0.0,15.0,25.9,139.5,26.42,525562.25,307.35,696562.25,-0.77
2942,1557633,3092,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 14:56,1,15,16.75,26-10-2023 15:03,0.0,15.0,8.4,125.25,49.85,525422.75,307.26,696422.75,-0.79
2943,1557623,3092,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 14:48,1,15,41.1,26-10-2023 14:56,0.0,15.0,35.2,88.5,14.36,525297.5,307.19,696297.5,-0.81
2944,1557620,3092,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 14:48,1,15,25.45,26-10-2023 14:56,0.0,15.0,16.75,130.5,34.18,525209.0,307.14,696209.0,-0.82
2945,1557612,3092,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 14:32,1,15,24.05,26-10-2023 14:48,0.0,15.0,5.95,271.5,75.26,525078.5,307.06,696078.5,-0.84
2946,1557610,3092,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 14:32,1,15,36.05,26-10-2023 14:48,0.0,15.0,89.05,-795.0,-147.02,524807.0,306.9,695807.0,-0.88
2947,1557604,3092,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 14:17,1,15,25.9,26-10-2023 14:32,0.0,15.0,24.05,27.75,7.14,525602.0,307.37,696602.0,-0.76
2948,1557603,3092,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 14:17,1,15,54.8,26-10-2023 14:32,0.0,15.0,36.05,281.25,34.22,525574.25,307.35,696574.25,-0.77
2949,1557594,3092,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 13:45,1,15,36.25,26-10-2023 14:17,0.0,15.0,25.9,155.25,28.55,525293.0,307.19,696293.0,-0.81
2950,1557593,3092,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 13:45,1,15,66.15,26-10-2023 14:17,0.0,15.0,54.8,170.25,17.16,525137.75,307.1,696137.75,-0.83
2951,1557584,3092,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 13:28,1,15,66.75,26-10-2023 13:45,0.0,15.0,36.25,457.5,45.69,524967.5,307.0,695967.5,-0.86
2952,1557583,3092,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 13:28,1,15,61.4,26-10-2023 13:45,0.0,15.0,66.15,-71.25,-7.74,524510.0,306.73,695510.0,-0.92
2953,1557576,3092,NSE_FO:BANKNIFTY26OCT2342200PE,26-10-2023 12:33,1,15,93.5,26-10-2023 13:28,0.0,15.0,66.75,401.25,28.61,524581.25,306.77,695581.25,-0.91
2954,1557574,3092,NSE_FO:BANKNIFTY26OCT2342200CE,26-10-2023 12:33,1,15,66.65,26-10-2023 13:28,0.0,15.0,61.4,78.75,7.88,524180.0,306.54,695180.0,-0.97
2955,1557567,3092,NSE_FO:BANKNIFTY26OCT2342100PE,26-10-2023 11:18,1,15,135.05,26-10-2023 12:33,0.0,15.0,53.9,1217.25,60.09,524101.25,306.49,695101.25,-0.98
2956,1557566,3092,NSE_FO:BANKNIFTY26OCT2342100CE,26-10-2023 11:18,1,15,99.5,26-10-2023 12:33,0.0,15.0,131.0,-472.5,-31.66,522884.0,305.78,693884.0,-1.15
2957,1557558,3092,NSE_FO:BANKNIFTY26OCT2342300PE,26-10-2023 11:04,1,15,141.1,26-10-2023 11:18,0.0,15.0,278.8,-2065.5,-97.59,523356.5,306.06,694356.5,-1.08
2958,1557556,3092,NSE_FO:BANKNIFTY26OCT2342300CE,26-10-2023 11:04,1,15,58.4,26-10-2023 11:18,0.0,15.0,42.65,236.25,26.97,525422.0,307.26,696422.0,-0.79
2959,1557484,3092,NSE_FO:BANKNIFTY26OCT2342600PE,26-10-2023 09:25,1,15,148.65,26-10-2023 11:04,0.0,15.0,398.75,-3751.5,-168.25,525185.75,307.13,696185.75,-0.82
2960,1557483,3092,NSE_FO:BANKNIFTY26OCT2342600CE,26-10-2023 09:25,1,15,120.6,26-10-2023 11:04,0.0,15.0,16.3,1564.5,86.48,528937.25,309.32,699937.25,-0.29
2961,1557091,3092,NSE_FO:BANKNIFTY26OCT2342900PE,25-10-2023 15:06,1,15,185.3,25-10-2023 15:09,0.0,15.0,206.2,-313.5,-11.28,527372.75,308.41,698372.75,-0.51
2962,1557089,3092,NSE_FO:BANKNIFTY26OCT2342900CE,25-10-2023 15:06,1,15,129.2,25-10-2023 15:09,0.0,15.0,109.4,297.0,15.33,527686.25,308.59,698686.25,-0.47
2963,1557086,3092,NSE_FO:BANKNIFTY26OCT2342900PE,25-10-2023 12:54,1,15,224.85,25-10-2023 15:06,0.0,15.0,185.3,593.25,17.59,527389.25,308.41,698389.25,-0.51
2964,1557084,3092,NSE_FO:BANKNIFTY26OCT2342900CE,25-10-2023 12:54,1,15,167.45,25-10-2023 15:06,0.0,15.0,129.2,573.75,22.84,526796.0,308.07,697796.0,-0.59
2965,1557015,3092,NSE_FO:BANKNIFTY26OCT2343300PE,25-10-2023 09:25,1,15,178.0,25-10-2023 12:54,0.0,15.0,494.6,-4749.0,-177.87,526222.25,307.73,697222.25,-0.68
2966,1557012,3092,NSE_FO:BANKNIFTY26OCT2343300CE,25-10-2023 09:25,1,15,177.3,25-10-2023 12:54,0.0,15.0,44.05,1998.75,75.16,530971.25,310.51,701971.25,0.0
2967,1555238,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 15:06,1,15,7.1,18-10-2023 15:09,0.0,15.0,11.65,-68.25,-64.08,528972.5,309.34,699972.5,-0.14
2968,1555237,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 15:06,1,15,8.2,18-10-2023 15:09,0.0,15.0,3.15,75.75,61.59,529040.75,309.38,700040.75,-0.13
2969,1555229,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 15:03,1,15,7.6,18-10-2023 15:06,0.0,15.0,7.1,7.5,6.58,528965.0,309.34,699965.0,-0.14
2970,1555227,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 15:03,1,15,12.55,18-10-2023 15:06,0.0,15.0,8.2,65.25,34.66,528957.5,309.33,699957.5,-0.14
2971,1555216,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:58,1,15,11.55,18-10-2023 15:03,0.0,15.0,7.6,59.25,34.2,528892.25,309.29,699892.25,-0.15
2972,1555215,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 14:58,1,15,20.9,18-10-2023 15:03,0.0,15.0,12.55,125.25,39.95,528833.0,309.26,699833.0,-0.16
2973,1555201,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:39,1,15,12.45,18-10-2023 14:58,0.0,15.0,11.55,13.5,7.23,528707.75,309.19,699707.75,-0.17
2974,1555200,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 14:39,1,15,31.25,18-10-2023 14:58,0.0,15.0,20.9,155.25,33.12,528694.25,309.18,699694.25,-0.18
2975,1555184,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 14:24,1,15,13.15,18-10-2023 14:39,0.0,15.0,12.45,10.5,5.32,528539.0,309.09,699539.0,-0.2
2976,1555183,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 14:24,1,15,45.4,18-10-2023 14:39,0.0,15.0,31.25,212.25,31.17,528528.5,309.08,699528.5,-0.2
2977,1555167,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 13:56,1,15,14.7,18-10-2023 14:24,0.0,15.0,13.15,23.25,10.54,528316.25,308.96,699316.25,-0.23
2978,1555165,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 13:56,1,15,60.95,18-10-2023 14:24,0.0,15.0,45.4,233.25,25.51,528293.0,308.94,699293.0,-0.23
2979,1555153,3092,NSE_FO:BANKNIFTY18OCT2344000PE,18-10-2023 13:13,1,15,90.2,18-10-2023 13:56,0.0,15.0,72.9,259.5,19.18,528059.75,308.81,699059.75,-0.27
2980,1555149,3092,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 13:13,1,15,29.7,18-10-2023 13:56,0.0,15.0,21.2,127.5,28.62,527800.25,308.66,698800.25,-0.3
2981,1555137,3092,NSE_FO:BANKNIFTY18OCT2344000PE,18-10-2023 12:44,1,15,98.45,18-10-2023 13:13,0.0,15.0,90.2,123.75,8.38,527672.75,308.58,698672.75,-0.32
2982,1555135,3092,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 12:44,1,15,54.65,18-10-2023 13:13,0.0,15.0,29.7,374.25,45.65,527549.0,308.51,698549.0,-0.34
2983,1555125,3092,NSE_FO:BANKNIFTY18OCT2344000PE,18-10-2023 11:27,1,15,125.4,18-10-2023 12:44,0.0,15.0,98.45,404.25,21.49,527174.75,308.29,698174.75,-0.39
2984,1555123,3092,NSE_FO:BANKNIFTY18OCT2344000CE,18-10-2023 11:27,1,15,67.0,18-10-2023 12:44,0.0,15.0,54.65,185.25,18.43,526770.5,308.05,697770.5,-0.45
2985,1555109,3092,NSE_FO:BANKNIFTY18OCT2343900PE,18-10-2023 11:13,1,15,132.8,18-10-2023 11:27,0.0,15.0,67.1,985.5,49.47,526585.25,307.94,697585.25,-0.48
2986,1555106,3092,NSE_FO:BANKNIFTY18OCT2343900CE,18-10-2023 11:13,1,15,88.25,18-10-2023 11:27,0.0,15.0,108.4,-302.25,-22.83,525599.75,307.37,696599.75,-0.62
2987,1555100,3092,NSE_FO:BANKNIFTY18OCT2344100PE,18-10-2023 10:46,1,15,106.55,18-10-2023 11:13,0.0,15.0,285.25,-2680.5,-167.71,525902.0,307.55,696902.0,-0.57
2988,1555097,3092,NSE_FO:BANKNIFTY18OCT2344100CE,18-10-2023 10:46,1,15,100.95,18-10-2023 11:13,0.0,15.0,38.6,935.25,61.76,528582.5,309.11,699582.5,-0.19
2989,1555073,3092,NSE_FO:BANKNIFTY18OCT2344300PE,18-10-2023 09:25,1,15,92.9,18-10-2023 10:46,0.0,15.0,244.5,-2274.0,-163.19,527647.25,308.57,698647.25,-0.32
2990,1555071,3092,NSE_FO:BANKNIFTY18OCT2344300CE,18-10-2023 09:25,1,15,84.05,18-10-2023 10:46,0.0,15.0,38.45,684.0,54.25,529921.25,309.9,700921.25,0.0
2991,1549359,3092,NSE_FO:BANKNIFTY18OCT2344400PE,17-10-2023 15:06,1,15,118.45,17-10-2023 15:09,0.0,15.0,117.55,13.5,0.76,529237.25,309.5,700237.25,0.0
2992,1549355,3092,NSE_FO:BANKNIFTY18OCT2344400CE,17-10-2023 15:06,1,15,146.05,17-10-2023 15:09,0.0,15.0,145.0,15.75,0.72,529223.75,309.49,700223.75,0.0
2993,1549291,3092,NSE_FO:BANKNIFTY18OCT2344500PE,17-10-2023 09:25,1,15,170.35,17-10-2023 15:06,0.0,15.0,169.8,8.25,0.32,529208.0,309.48,700208.0,0.0
2994,1549289,3092,NSE_FO:BANKNIFTY18OCT2344500CE,17-10-2023 09:25,1,15,164.65,17-10-2023 15:06,0.0,15.0,96.5,1022.25,41.39,529199.75,309.47,700199.75,0.0
2995,1548899,3092,NSE_FO:BANKNIFTY18OCT2344100PE,16-10-2023 09:25,1,15,196.2,16-10-2023 15:09,0.0,15.0,141.3,823.5,27.98,528177.5,308.88,699177.5,-0.02
2996,1548897,3092,NSE_FO:BANKNIFTY18OCT2344100CE,16-10-2023 09:25,1,15,240.4,16-10-2023 15:09,0.0,15.0,303.0,-939.0,-26.04,527354.0,308.39,698354.0,-0.14
2997,1548512,3092,NSE_FO:BANKNIFTY18OCT2344300PE,13-10-2023 09:25,1,15,228.6,13-10-2023 15:09,0.0,15.0,230.5,-28.5,-0.83,528293.0,308.94,699293.0,0.0
2998,1548511,3092,NSE_FO:BANKNIFTY18OCT2344300CE,13-10-2023 09:25,1,15,278.75,13-10-2023 15:09,0.0,15.0,252.1,399.75,9.56,528321.5,308.96,699321.5,0.0
2999,1548135,3092,NSE_FO:BANKNIFTY18OCT2344700PE,12-10-2023 09:25,1,15,280.4,12-10-2023 15:09,0.0,15.0,284.4,-60.0,-1.43,527921.75,308.73,698921.75,-0.01
3000,1548134,3092,NSE_FO:BANKNIFTY18OCT2344700CE,12-10-2023 09:25,1,15,297.65,12-10-2023 15:09,0.0,15.0,254.1,653.25,14.63,527981.75,308.76,698981.75,0.0
3001,1547766,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 15:06,1,15,4.7,11-10-2023 15:09,0.0,15.0,3.35,20.25,28.72,527328.5,308.38,698328.5,-0.07
3002,1547765,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 15:06,1,15,17.0,11-10-2023 15:09,0.0,15.0,16.8,3.0,1.18,527308.25,308.37,698308.25,-0.07
3003,1547753,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 15:03,1,15,15.5,11-10-2023 15:06,0.0,15.0,4.7,162.0,69.68,527305.25,308.37,698305.25,-0.07
3004,1547751,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 15:03,1,15,11.75,11-10-2023 15:06,0.0,15.0,17.0,-78.75,-44.68,527143.25,308.27,698143.25,-0.1
3005,1547740,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 15:01,1,15,24.05,11-10-2023 15:03,0.0,15.0,15.5,128.25,35.55,527222.0,308.32,698222.0,-0.09
3006,1547737,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 15:01,1,15,13.1,11-10-2023 15:03,0.0,15.0,11.75,20.25,10.31,527093.75,308.24,698093.75,-0.1
3007,1547725,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 14:43,1,15,38.7,11-10-2023 15:01,0.0,15.0,24.05,219.75,37.86,527073.5,308.23,698073.5,-0.11
3008,1547724,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 14:43,1,15,14.1,11-10-2023 15:01,0.0,15.0,13.1,15.0,7.09,526853.75,308.1,697853.75,-0.14
3009,1547705,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 14:19,1,15,52.05,11-10-2023 14:43,0.0,15.0,38.7,200.25,25.65,526838.75,308.09,697838.75,-0.14
3010,1547704,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 14:19,1,15,16.15,11-10-2023 14:43,0.0,15.0,14.1,30.75,12.69,526638.5,307.98,697638.5,-0.17
3011,1547694,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 13:17,1,15,35.75,11-10-2023 14:19,0.0,15.0,52.05,-244.5,-45.59,526607.75,307.96,697607.75,-0.17
3012,1547692,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 13:17,1,15,54.15,11-10-2023 14:19,0.0,15.0,16.15,570.0,70.18,526852.25,308.1,697852.25,-0.14
3013,1547683,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 12:52,1,15,74.55,11-10-2023 13:17,0.0,15.0,35.75,582.0,52.05,526282.25,307.77,697282.25,-0.22
3014,1547682,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 12:52,1,15,38.8,11-10-2023 13:17,0.0,15.0,54.15,-230.25,-39.56,525700.25,307.43,696700.25,-0.3
3015,1547667,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 11:26,1,15,75.2,11-10-2023 12:52,0.0,15.0,74.55,9.75,0.86,525930.5,307.56,696930.5,-0.27
3016,1547665,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 11:26,1,15,67.1,11-10-2023 12:52,0.0,15.0,38.8,424.5,42.18,525920.75,307.56,696920.75,-0.27
3017,1547656,3092,NSE_FO:BANKNIFTY11OCT2344500PE,11-10-2023 11:12,1,15,137.6,11-10-2023 11:26,0.0,15.0,75.2,936.0,45.35,525496.25,307.31,696496.25,-0.33
3018,1547653,3092,NSE_FO:BANKNIFTY11OCT2344500CE,11-10-2023 11:12,1,15,41.7,11-10-2023 11:26,0.0,15.0,67.1,-381.0,-60.91,524560.25,306.76,695560.25,-0.47
3019,1547641,3092,NSE_FO:BANKNIFTY11OCT2344700PE,11-10-2023 09:25,1,15,142.75,11-10-2023 11:12,0.0,15.0,308.9,-2492.25,-116.39,524941.25,306.98,695941.25,-0.41
3020,1547639,3092,NSE_FO:BANKNIFTY11OCT2344700CE,11-10-2023 09:25,1,15,68.3,11-10-2023 11:12,0.0,15.0,14.2,811.5,79.21,527433.5,308.44,698433.5,-0.06
3021,1547186,3092,NSE_FO:BANKNIFTY11OCT2344100PE,10-10-2023 09:25,1,15,145.35,10-10-2023 15:09,0.0,15.0,57.55,1317.0,60.41,526622.0,307.97,697622.0,-0.17
3022,1547184,3092,NSE_FO:BANKNIFTY11OCT2344100CE,10-10-2023 09:25,1,15,185.15,10-10-2023 15:09,0.0,15.0,353.25,-2521.5,-90.79,525305.0,307.2,696305.0,-0.36
3023,1546808,3092,NSE_FO:BANKNIFTY11OCT2343800PE,09-10-2023 09:25,1,15,202.35,09-10-2023 15:09,0.0,15.0,158.0,665.25,21.92,527826.5,308.67,698826.5,0.0
3024,1546807,3092,NSE_FO:BANKNIFTY11OCT2343800CE,09-10-2023 09:25,1,15,258.05,09-10-2023 15:09,0.0,15.0,242.8,228.75,5.91,527161.25,308.28,698161.25,0.0
3025,1546481,3092,NSE_FO:BANKNIFTY11OCT2344300PE,06-10-2023 09:25,1,15,239.45,06-10-2023 15:09,0.0,15.0,175.0,966.75,26.92,526932.5,308.15,697932.5,0.0
3026,1546479,3092,NSE_FO:BANKNIFTY11OCT2344300CE,06-10-2023 09:25,1,15,263.4,06-10-2023 15:09,0.0,15.0,267.2,-57.0,-1.44,525965.75,307.58,696965.75,-0.1
3027,1546099,3092,NSE_FO:BANKNIFTY11OCT2344200PE,05-10-2023 09:25,1,15,227.45,05-10-2023 15:09,0.0,15.0,217.0,156.75,4.59,526022.75,307.62,697022.75,-0.09
3028,1546098,3092,NSE_FO:BANKNIFTY11OCT2344200CE,05-10-2023 09:25,1,15,341.2,05-10-2023 15:09,0.0,15.0,298.95,633.75,12.38,525866.0,307.52,696866.0,-0.11
3029,1542578,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 15:01,1,15,7.8,04-10-2023 15:09,0.0,15.0,0.2,114.0,97.44,525232.25,307.15,696232.25,-0.2
3030,1542577,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 15:01,1,15,16.6,04-10-2023 15:09,0.0,15.0,43.25,-399.75,-160.54,525118.25,307.09,696118.25,-0.22
3031,1542572,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:56,1,15,5.25,04-10-2023 15:01,0.0,15.0,7.8,-38.25,-48.57,525518.0,307.32,696518.0,-0.16
3032,1542571,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:56,1,15,28.3,04-10-2023 15:01,0.0,15.0,16.6,175.5,41.34,525556.25,307.34,696556.25,-0.16
3033,1542566,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:38,1,15,19.65,04-10-2023 14:56,0.0,15.0,5.25,216.0,73.28,525380.75,307.24,696380.75,-0.18
3034,1542565,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:38,1,15,23.25,04-10-2023 14:56,0.0,15.0,28.3,-75.75,-21.72,525164.75,307.11,696164.75,-0.21
3035,1542558,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 14:23,1,15,12.2,04-10-2023 14:38,0.0,15.0,19.65,-111.75,-61.07,525240.5,307.16,696240.5,-0.2
3036,1542557,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 14:23,1,15,42.2,04-10-2023 14:38,0.0,15.0,23.25,284.25,44.91,525352.25,307.22,696352.25,-0.19
3037,1542550,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 13:52,1,15,39.15,04-10-2023 14:23,0.0,15.0,12.2,404.25,68.84,525068.0,307.06,696068.0,-0.23
3038,1542549,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 13:52,1,15,31.85,04-10-2023 14:23,0.0,15.0,42.2,-155.25,-32.5,524663.75,306.82,695663.75,-0.28
3039,1542545,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 13:13,1,15,40.55,04-10-2023 13:52,0.0,15.0,39.15,21.0,3.45,524819.0,306.91,695819.0,-0.26
3040,1542472,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 13:13,1,15,50.75,04-10-2023 13:52,0.0,15.0,31.85,283.5,37.24,524798.0,306.9,695798.0,-0.26
3041,1542465,3092,NSE_FO:BANKNIFTY04OCT2343900PE,04-10-2023 12:17,1,15,55.0,04-10-2023 13:13,0.0,15.0,40.55,216.75,26.27,524514.5,306.73,695514.5,-0.31
3042,1542463,3092,NSE_FO:BANKNIFTY04OCT2343900CE,04-10-2023 12:17,1,15,60.0,04-10-2023 13:13,0.0,15.0,50.75,138.75,15.42,524297.75,306.61,695297.75,-0.34
3043,1542453,3092,NSE_FO:BANKNIFTY04OCT2344000PE,04-10-2023 10:26,1,15,126.5,04-10-2023 12:17,0.0,15.0,123.85,39.75,2.09,524159.0,306.53,695159.0,-0.36
3044,1542452,3092,NSE_FO:BANKNIFTY04OCT2344000CE,04-10-2023 10:26,1,15,69.35,04-10-2023 12:17,0.0,15.0,28.6,611.25,58.76,524119.25,306.5,695119.25,-0.36
3045,1542448,3092,NSE_FO:BANKNIFTY04OCT2344000PE,04-10-2023 09:25,1,15,149.9,04-10-2023 10:26,0.0,15.0,126.5,351.0,15.61,523508.0,306.15,694508.0,-0.45
3046,1542447,3092,NSE_FO:BANKNIFTY04OCT2344000CE,04-10-2023 09:25,1,15,98.4,04-10-2023 10:26,0.0,15.0,69.35,435.75,29.52,523157.0,305.94,694157.0,-0.5
3047,1542063,3092,NSE_FO:BANKNIFTY04OCT2344400PE,03-10-2023 13:17,1,15,154.85,03-10-2023 15:09,0.0,15.0,133.45,321.0,13.82,522721.25,305.68,693721.25,-0.56
3048,1542061,3092,NSE_FO:BANKNIFTY04OCT2344400CE,03-10-2023 13:17,1,15,129.65,03-10-2023 15:09,0.0,15.0,133.5,-57.75,-2.97,522400.25,305.5,693400.25,-0.61
3049,1542038,3092,NSE_FO:BANKNIFTY04OCT2344300PE,03-10-2023 09:25,1,15,171.05,03-10-2023 13:17,0.0,15.0,108.65,936.0,36.48,522458.0,305.53,693458.0,-0.6
3050,1542037,3092,NSE_FO:BANKNIFTY04OCT2344300CE,03-10-2023 09:25,1,15,202.9,03-10-2023 13:17,0.0,15.0,183.85,285.75,9.39,521522.0,304.98,692522.0,-0.73
