,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
144,1677585,2884,NSE_FO:NIFTY24MAY22450PE,30-05-2024 14:53,1,25,19.3,30-05-2024 15:03,0,25,9.5,245.0,50.78,431307.5,210.39,1036307.5,-0.74
145,1677584,2884,NSE_FO:NIFTY24MAY22450CE,30-05-2024 14:53,1,25,34.35,30-05-2024 15:03,0,25,23.1,281.25,32.75,431062.5,210.27,1036062.5,-0.76
146,1677576,2884,NSE_FO:NIFTY24MAY22600PE,30-05-2024 12:09,1,25,55.4,30-05-2024 14:53,0,25,136.4,-2025.0,-146.21,430781.25,210.14,1035781.25,-0.79
147,1677575,2884,NSE_FO:NIFTY24MAY22600CE,30-05-2024 12:09,1,25,35.1,30-05-2024 14:53,0,25,0.9,855.0,97.44,432806.25,211.12,1037806.25,-0.59
148,1677499,2884,NSE_FO:NIFTY24MAY22650PE,30-05-2024 09:25,1,25,79.0,30-05-2024 12:09,0,25,88.85,-246.25,-12.47,431951.25,210.71,1036951.25,-0.68
149,1677497,2884,NSE_FO:NIFTY24MAY22650CE,30-05-2024 09:25,1,25,87.65,30-05-2024 12:09,0,25,18.35,1732.5,79.06,432197.5,210.83,1037197.5,-0.65
150,1676909,2884,NSE_FO:NIFTY24MAY22800PE,29-05-2024 09:25,1,25,85.55,29-05-2024 15:09,0,25,108.25,-567.5,-26.53,430465.0,209.98,1035465.0,-0.82
151,1676907,2884,NSE_FO:NIFTY24MAY22800CE,29-05-2024 09:25,1,25,128.05,29-05-2024 15:09,0,25,64.6,1586.25,49.55,431032.5,210.26,1036032.5,-0.76
152,1676389,2884,NSE_FO:NIFTY24MAY22950PE,28-05-2024 09:25,1,25,102.95,28-05-2024 15:09,0,25,114.5,-288.75,-11.22,429446.25,209.49,1034446.25,-0.92
153,1676386,2884,NSE_FO:NIFTY24MAY22950CE,28-05-2024 09:25,1,25,161.1,28-05-2024 15:09,0,25,105.05,1401.25,34.79,429735.0,209.63,1034735.0,-0.89
154,1675830,2884,NSE_FO:NIFTY24MAY23000PE,27-05-2024 09:25,1,25,126.35,27-05-2024 15:09,0,25,148.35,-550.0,-17.41,428333.75,208.94,1033333.75,-1.02
155,1675827,2884,NSE_FO:NIFTY24MAY23000CE,27-05-2024 09:25,1,25,167.05,27-05-2024 15:09,0,25,123.75,1082.5,25.92,428883.75,209.21,1033883.75,-0.97
156,1675346,2884,NSE_FO:NIFTY24MAY22950PE,24-05-2024 09:25,1,25,146.6,24-05-2024 15:09,0,25,119.95,666.25,18.18,427801.25,208.68,1032801.25,-1.07
157,1675345,2884,NSE_FO:NIFTY24MAY22950CE,24-05-2024 09:25,1,25,205.5,24-05-2024 15:09,0,25,196.8,217.5,4.23,427135.0,208.36,1032135.0,-1.14
158,1674936,2884,NSE_FO:NIFTY2452322950PE,23-05-2024 15:08,1,25,5.1,23-05-2024 15:09,0,25,2.95,53.75,42.16,426917.5,208.25,1031917.5,-1.16
159,1674935,2884,NSE_FO:NIFTY2452322950CE,23-05-2024 15:08,1,25,6.95,23-05-2024 15:09,0,25,10.4,-86.25,-49.64,426863.75,208.23,1031863.75,-1.16
160,1674930,2884,NSE_FO:NIFTY2452322950PE,23-05-2024 15:04,1,25,12.7,23-05-2024 15:08,0,25,5.1,190.0,59.84,426950.0,208.27,1031950.0,-1.16
161,1674869,2884,NSE_FO:NIFTY2452322950CE,23-05-2024 15:04,1,25,7.8,23-05-2024 15:08,0,25,6.95,21.25,10.9,426760.0,208.18,1031760.0,-1.17
162,1674862,2884,NSE_FO:NIFTY2452322950PE,23-05-2024 15:01,1,25,25.9,23-05-2024 15:04,0,25,12.7,330.0,50.97,426738.75,208.17,1031738.75,-1.18
163,1674861,2884,NSE_FO:NIFTY2452322950CE,23-05-2024 15:01,1,25,10.55,23-05-2024 15:04,0,25,7.8,68.75,26.07,426408.75,208.0,1031408.75,-1.21
164,1674855,2884,NSE_FO:NIFTY2452322950PE,23-05-2024 14:25,1,25,42.2,23-05-2024 15:01,0,25,25.9,407.5,38.63,426340.0,207.97,1031340.0,-1.21
165,1674854,2884,NSE_FO:NIFTY2452322950CE,23-05-2024 14:25,1,25,27.05,23-05-2024 15:01,0,25,10.55,412.5,61.0,425932.5,207.77,1030932.5,-1.25
166,1674851,2884,NSE_FO:NIFTY2452322750PE,23-05-2024 11:58,1,25,51.9,23-05-2024 14:25,0,25,3.7,1205.0,92.87,425520.0,207.57,1030520.0,-1.29
167,1674850,2884,NSE_FO:NIFTY2452322750CE,23-05-2024 11:58,1,25,76.6,23-05-2024 14:25,0,25,189.05,-2811.25,-146.8,424315.0,206.98,1029315.0,-1.41
168,1674846,2884,NSE_FO:NIFTY2452322600PE,23-05-2024 09:25,1,25,58.2,23-05-2024 11:58,0,25,12.15,1151.25,79.12,427126.25,208.35,1032126.25,-1.14
169,1674777,2884,NSE_FO:NIFTY2452322600CE,23-05-2024 09:25,1,25,73.6,23-05-2024 11:58,0,25,186.4,-2820.0,-153.26,425975.0,207.79,1030975.0,-1.25
170,1674127,2884,NSE_FO:NIFTY2452322550PE,22-05-2024 09:25,1,25,91.65,22-05-2024 15:09,0,25,45.75,1147.5,50.08,428795.0,209.17,1033795.0,-0.98
171,1674123,2884,NSE_FO:NIFTY2452322550CE,22-05-2024 09:25,1,25,97.0,22-05-2024 15:09,0,25,116.45,-486.25,-20.05,427647.5,208.61,1032647.5,-1.09
172,1673539,2884,NSE_FO:NIFTY2452322500PE,21-05-2024 09:25,1,25,124.85,21-05-2024 15:09,0,25,80.95,1097.5,35.16,428133.75,208.85,1033133.75,-1.04
173,1673534,2884,NSE_FO:NIFTY2452322500CE,21-05-2024 09:25,1,25,122.45,21-05-2024 15:09,0,25,126.25,-95.0,-3.1,427036.25,208.31,1032036.25,-1.15
174,1673171,2884,NSE_FO:NIFTY2452322500PE,20-05-2024 09:25,1,25,114.2,20-05-2024 15:09,0,25,114.2,0.0,0.0,427131.25,208.36,1032131.25,-1.14
175,1673167,2884,NSE_FO:NIFTY2452322500CE,20-05-2024 09:25,1,25,129.0,20-05-2024 15:09,0,25,129.0,0.0,0.0,427131.25,208.36,1032131.25,-1.14
176,1672898,2884,NSE_FO:NIFTY2452322350PE,17-05-2024 09:25,1,25,136.9,17-05-2024 15:09,0,25,98.85,951.25,27.79,427131.25,208.36,1032131.25,-1.14
177,1672897,2884,NSE_FO:NIFTY2452322350CE,17-05-2024 09:25,1,25,180.3,17-05-2024 15:09,0,25,187.25,-173.75,-3.85,426180.0,207.89,1031180.0,-1.23
178,1672349,2884,NSE_FO:NIFTY2451622400PE,16-05-2024 15:06,1,25,10.9,16-05-2024 15:09,0,25,7.1,95.0,34.86,426353.75,207.98,1031353.75,-1.21
179,1672347,2884,NSE_FO:NIFTY2451622400CE,16-05-2024 15:06,1,25,15.7,16-05-2024 15:09,0,25,11.05,116.25,29.62,426258.75,207.93,1031258.75,-1.22
180,1672340,2884,NSE_FO:NIFTY2451622300PE,16-05-2024 14:54,1,25,19.0,16-05-2024 15:06,0,25,1.95,426.25,89.74,426142.5,207.87,1031142.5,-1.23
181,1672338,2884,NSE_FO:NIFTY2451622300CE,16-05-2024 14:54,1,25,52.1,16-05-2024 15:06,0,25,107.45,-1383.75,-106.24,425716.25,207.67,1030716.25,-1.27
182,1672329,2884,NSE_FO:NIFTY2451622250PE,16-05-2024 14:46,1,25,23.75,16-05-2024 14:54,0,25,8.7,376.25,63.37,427100.0,208.34,1032100.0,-1.14
183,1672327,2884,NSE_FO:NIFTY2451622250CE,16-05-2024 14:46,1,25,39.0,16-05-2024 14:54,0,25,92.15,-1328.75,-136.28,426723.75,208.16,1031723.75,-1.18
184,1672315,2884,NSE_FO:NIFTY2451622150PE,16-05-2024 14:03,1,25,50.6,16-05-2024 14:46,0,25,4.65,1148.75,90.81,428052.5,208.81,1033052.5,-1.05
185,1672313,2884,NSE_FO:NIFTY2451622150CE,16-05-2024 14:03,1,25,30.5,16-05-2024 14:46,0,25,119.3,-2220.0,-291.15,426903.75,208.25,1031903.75,-1.16
186,1672291,2884,NSE_FO:NIFTY2451622150PE,16-05-2024 10:49,1,25,75.45,16-05-2024 14:03,0,25,50.6,621.25,32.94,429123.75,209.33,1034123.75,-0.95
187,1672288,2884,NSE_FO:NIFTY2451622150CE,16-05-2024 10:49,1,25,54.95,16-05-2024 14:03,0,25,30.5,611.25,44.49,428502.5,209.03,1033502.5,-1.01
188,1672274,2884,NSE_FO:NIFTY2451622300PE,16-05-2024 09:25,1,25,62.85,16-05-2024 10:49,0,25,181.7,-2971.25,-189.1,427891.25,208.73,1032891.25,-1.07
189,1672273,2884,NSE_FO:NIFTY2451622300CE,16-05-2024 09:25,1,25,65.35,16-05-2024 10:49,0,25,11.4,1348.75,82.56,430862.5,210.18,1035862.5,-0.78
190,1671627,2884,NSE_FO:NIFTY2451622250PE,15-05-2024 09:25,1,25,85.95,15-05-2024 15:09,0,25,96.2,-256.25,-11.93,429513.75,209.52,1034513.75,-0.91
191,1671624,2884,NSE_FO:NIFTY2451622250CE,15-05-2024 09:25,1,25,97.25,15-05-2024 15:09,0,25,50.65,1165.0,47.92,429770.0,209.64,1034770.0,-0.89
192,1671062,2884,NSE_FO:NIFTY2451622150PE,14-05-2024 09:25,1,25,130.45,14-05-2024 15:09,0,25,65.35,1627.5,49.9,428605.0,209.08,1033605.0,-1.0
193,1671059,2884,NSE_FO:NIFTY2451622150CE,14-05-2024 09:25,1,25,108.0,14-05-2024 15:09,0,25,143.35,-883.75,-32.73,426977.5,208.28,1031977.5,-1.15
194,1670470,2884,NSE_FO:NIFTY2451621950PE,13-05-2024 09:25,1,25,148.2,13-05-2024 15:09,0,25,61.8,2160.0,58.3,427861.25,208.71,1032861.25,-1.07
195,1670467,2884,NSE_FO:NIFTY2451621950CE,13-05-2024 09:25,1,25,152.65,13-05-2024 15:09,0,25,218.65,-1650.0,-43.24,425701.25,207.66,1030701.25,-1.28
196,1669934,2884,NSE_FO:NIFTY2451622000PE,10-05-2024 09:25,1,25,142.1,10-05-2024 15:09,0,25,109.9,805.0,22.66,427351.25,208.46,1032351.25,-1.12
197,1669932,2884,NSE_FO:NIFTY2451622000CE,10-05-2024 09:25,1,25,203.4,10-05-2024 15:09,0,25,194.95,211.25,4.15,426546.25,208.07,1031546.25,-1.19
198,1669339,2884,NSE_FO:NIFTY2450921950PE,09-05-2024 15:04,1,25,3.35,09-05-2024 15:09,0,25,1.4,48.75,58.21,426335.0,207.97,1031335.0,-1.21
199,1669338,2884,NSE_FO:NIFTY2450921950CE,09-05-2024 15:04,1,25,25.1,09-05-2024 15:09,0,25,20.15,123.75,19.72,426286.25,207.94,1031286.25,-1.22
200,1669330,2884,NSE_FO:NIFTY2450921950PE,09-05-2024 14:45,1,25,12.25,09-05-2024 15:04,0,25,3.35,222.5,72.65,426162.5,207.88,1031162.5,-1.23
201,1669329,2884,NSE_FO:NIFTY2450921950CE,09-05-2024 14:45,1,25,36.55,09-05-2024 15:04,0,25,25.1,286.25,31.33,425940.0,207.78,1030940.0,-1.25
202,1669324,2884,NSE_FO:NIFTY2450922050PE,09-05-2024 14:22,1,25,15.05,09-05-2024 14:45,0,25,78.7,-1591.25,-422.92,425653.75,207.64,1030653.75,-1.28
203,1669323,2884,NSE_FO:NIFTY2450922050CE,09-05-2024 14:22,1,25,28.4,09-05-2024 14:45,0,25,3.3,627.5,88.38,427245.0,208.41,1032245.0,-1.13
204,1669318,2884,NSE_FO:NIFTY2450922050PE,09-05-2024 13:51,1,25,26.8,09-05-2024 14:22,0,25,15.05,293.75,43.84,426617.5,208.11,1031617.5,-1.19
205,1669316,2884,NSE_FO:NIFTY2450922050CE,09-05-2024 13:51,1,25,40.5,09-05-2024 14:22,0,25,28.4,302.5,29.88,426323.75,207.96,1031323.75,-1.22
206,1669307,2884,NSE_FO:NIFTY2450922050PE,09-05-2024 12:53,1,25,56.25,09-05-2024 13:51,0,25,26.8,736.25,52.36,426021.25,207.82,1031021.25,-1.24
207,1669305,2884,NSE_FO:NIFTY2450922050CE,09-05-2024 12:53,1,25,49.55,09-05-2024 13:51,0,25,40.5,226.25,18.26,425285.0,207.46,1030285.0,-1.32
208,1669284,2884,NSE_FO:NIFTY2450922250PE,09-05-2024 09:25,1,25,65.05,09-05-2024 12:53,0,25,210.65,-3640.0,-223.83,425058.75,207.35,1030058.75,-1.34
209,1669282,2884,NSE_FO:NIFTY2450922250CE,09-05-2024 09:25,1,25,77.8,09-05-2024 12:53,0,25,3.95,1846.25,94.92,428698.75,209.12,1033698.75,-0.99
210,1668644,2884,NSE_FO:NIFTY2450922250PE,08-05-2024 09:25,1,25,104.7,08-05-2024 15:09,0,25,50.1,1365.0,52.15,426852.5,208.22,1031852.5,-1.17
211,1668641,2884,NSE_FO:NIFTY2450922250CE,08-05-2024 09:25,1,25,102.85,08-05-2024 15:09,0,25,102.4,11.25,0.44,425487.5,207.55,1030487.5,-1.3
212,1668007,2884,NSE_FO:NIFTY2450922500PE,07-05-2024 09:25,1,25,128.15,07-05-2024 15:09,0,25,248.7,-3013.75,-94.07,425476.25,207.55,1030476.25,-1.3
213,1668006,2884,NSE_FO:NIFTY2450922500CE,07-05-2024 09:25,1,25,112.5,07-05-2024 15:09,0,25,35.4,1927.5,68.53,428490.0,209.02,1033490.0,-1.01
214,1667450,2884,NSE_FO:NIFTY2450922500PE,06-05-2024 09:25,1,25,102.9,06-05-2024 15:09,0,25,143.05,-1003.75,-39.02,426562.5,208.08,1031562.5,-1.19
215,1667449,2884,NSE_FO:NIFTY2450922500CE,06-05-2024 09:25,1,25,174.5,06-05-2024 15:09,0,25,108.35,1653.75,37.91,427566.25,208.57,1032566.25,-1.1
216,1666880,2884,NSE_FO:NIFTY2450922500PE,03-05-2024 11:38,1,25,158.35,03-05-2024 15:09,0,25,141.0,433.75,10.96,425912.5,207.76,1030912.5,-1.26
217,1666879,2884,NSE_FO:NIFTY2450922500CE,03-05-2024 11:38,1,25,177.25,03-05-2024 15:09,0,25,144.25,825.0,18.62,425478.75,207.55,1030478.75,-1.3
218,1666861,2884,NSE_FO:NIFTY2450922800PE,03-05-2024 09:25,1,25,128.3,03-05-2024 11:38,0,25,340.8,-5312.5,-165.63,424653.75,207.15,1029653.75,-1.38
219,1666857,2884,NSE_FO:NIFTY2450922800CE,03-05-2024 09:25,1,25,140.0,03-05-2024 11:38,0,25,59.65,2008.75,57.39,429966.25,209.74,1034966.25,-0.87
220,1666500,2884,NSE_FO:NIFTY2450222650PE,02-05-2024 15:06,1,25,2.85,02-05-2024 15:09,0,25,2.05,20.0,28.07,427957.5,208.76,1032957.5,-1.06
221,1666499,2884,NSE_FO:NIFTY2450222650CE,02-05-2024 15:06,1,25,13.8,02-05-2024 15:09,0,25,8.4,135.0,39.13,427937.5,208.75,1032937.5,-1.06
222,1666498,2884,NSE_FO:NIFTY2450222650PE,02-05-2024 15:03,1,25,1.1,02-05-2024 15:06,0,25,2.85,-43.75,-159.09,427802.5,208.68,1032802.5,-1.07
223,1666497,2884,NSE_FO:NIFTY2450222650CE,02-05-2024 15:03,1,25,26.85,02-05-2024 15:06,0,25,13.8,326.25,48.6,427846.25,208.71,1032846.25,-1.07
224,1666494,2884,NSE_FO:NIFTY2450222650PE,02-05-2024 15:01,1,25,6.2,02-05-2024 15:03,0,25,1.1,127.5,82.26,427520.0,208.55,1032520.0,-1.1
225,1666493,2884,NSE_FO:NIFTY2450222650CE,02-05-2024 15:01,1,25,12.1,02-05-2024 15:03,0,25,26.85,-368.75,-121.9,427392.5,208.48,1032392.5,-1.11
226,1666485,2884,NSE_FO:NIFTY2450222650PE,02-05-2024 14:46,1,25,9.35,02-05-2024 15:01,0,25,6.2,78.75,33.69,427761.25,208.66,1032761.25,-1.08
227,1666484,2884,NSE_FO:NIFTY2450222650CE,02-05-2024 14:46,1,25,29.5,02-05-2024 15:01,0,25,12.1,435.0,58.98,427682.5,208.63,1032682.5,-1.09
228,1666476,2884,NSE_FO:NIFTY2450222700PE,02-05-2024 13:46,1,25,34.15,02-05-2024 14:46,0,25,34.85,-17.5,-2.05,427247.5,208.41,1032247.5,-1.13
229,1666415,2884,NSE_FO:NIFTY2450222700CE,02-05-2024 13:46,1,25,28.5,02-05-2024 14:46,0,25,4.5,600.0,84.21,427265.0,208.42,1032265.0,-1.13
230,1666399,2884,NSE_FO:NIFTY2450222650PE,02-05-2024 09:25,1,25,52.5,02-05-2024 13:46,0,25,16.95,888.75,67.71,426665.0,208.13,1031665.0,-1.18
231,1666398,2884,NSE_FO:NIFTY2450222650CE,02-05-2024 09:25,1,25,72.4,02-05-2024 13:46,0,25,61.45,273.75,15.12,425776.25,207.7,1030776.25,-1.27
232,1666074,2884,NSE_FO:NIFTY2450222600PE,01-05-2024 09:25,1,25,60.7,01-05-2024 15:09,0,25,60.7,0.0,0.0,425502.5,207.56,1030502.5,-1.29
233,1666072,2884,NSE_FO:NIFTY2450222600CE,01-05-2024 09:25,1,25,104.65,01-05-2024 15:09,0,25,104.65,0.0,0.0,425502.5,207.56,1030502.5,-1.29
234,1665675,2884,NSE_FO:NIFTY2450222700PE,30-04-2024 09:25,1,25,94.7,30-04-2024 15:09,0,25,105.0,-257.5,-10.88,425502.5,207.56,1030502.5,-1.29
235,1665672,2884,NSE_FO:NIFTY2450222700CE,30-04-2024 09:25,1,25,83.0,30-04-2024 15:09,0,25,60.95,551.25,26.57,425760.0,207.69,1030760.0,-1.27
236,1665185,2884,NSE_FO:NIFTY2450222500PE,29-04-2024 09:25,1,25,86.45,29-04-2024 15:09,0,25,44.65,1045.0,48.35,425208.75,207.42,1030208.75,-1.32
237,1665184,2884,NSE_FO:NIFTY2450222500CE,29-04-2024 09:25,1,25,148.5,29-04-2024 15:09,0,25,220.1,-1790.0,-48.22,424163.75,206.91,1029163.75,-1.42
238,1664779,2884,NSE_FO:NIFTY2450222600PE,26-04-2024 09:25,1,25,126.3,26-04-2024 15:09,0,25,199.1,-1820.0,-57.64,425953.75,207.78,1030953.75,-1.25
239,1664777,2884,NSE_FO:NIFTY2450222600CE,26-04-2024 09:25,1,25,131.7,26-04-2024 15:09,0,25,73.75,1448.75,44.0,427773.75,208.67,1032773.75,-1.08
240,1664334,2884,NSE_FO:NIFTY24APR22600PE,25-04-2024 15:04,1,50,10.75,25-04-2024 15:09,0,50,15.9,-257.5,-47.91,426325.0,207.96,1031325.0,-1.22
241,1664333,2884,NSE_FO:NIFTY24APR22600CE,25-04-2024 15:04,1,50,11.85,25-04-2024 15:09,0,50,3.6,412.5,69.62,426582.5,208.09,1031582.5,-1.19
242,1664330,2884,NSE_FO:NIFTY24APR22600PE,25-04-2024 15:01,1,50,18.65,25-04-2024 15:04,0,50,10.75,395.0,42.36,426170.0,207.89,1031170.0,-1.23
243,1664329,2884,NSE_FO:NIFTY24APR22600CE,25-04-2024 15:01,1,50,21.5,25-04-2024 15:04,0,50,11.85,482.5,44.88,425775.0,207.7,1030775.0,-1.27
244,1664325,2884,NSE_FO:NIFTY24APR22600PE,25-04-2024 14:24,1,50,28.9,25-04-2024 15:01,0,50,18.65,512.5,35.47,425292.5,207.46,1030292.5,-1.31
245,1664323,2884,NSE_FO:NIFTY24APR22600CE,25-04-2024 14:24,1,50,43.65,25-04-2024 15:01,0,50,21.5,1107.5,50.74,424780.0,207.21,1029780.0,-1.36
246,1664319,2884,NSE_FO:NIFTY24APR22600PE,25-04-2024 14:07,1,50,48.55,25-04-2024 14:24,0,50,28.9,982.5,40.47,423672.5,206.67,1028672.5,-1.47
247,1664318,2884,NSE_FO:NIFTY24APR22600CE,25-04-2024 14:07,1,50,63.85,25-04-2024 14:24,0,50,43.65,1010.0,31.64,422690.0,206.19,1027690.0,-1.56
248,1664293,2884,NSE_FO:NIFTY24APR22450PE,25-04-2024 10:15,1,50,44.7,25-04-2024 14:07,0,50,16.05,1432.5,64.09,421680.0,205.7,1026680.0,-1.66
249,1664291,2884,NSE_FO:NIFTY24APR22450CE,25-04-2024 10:15,1,50,72.6,25-04-2024 14:07,0,50,182.75,-5507.5,-151.72,420247.5,205.0,1025247.5,-1.8
250,1664279,2884,NSE_FO:NIFTY24APR22350PE,25-04-2024 09:25,1,50,60.15,25-04-2024 10:15,0,50,17.75,2120.0,70.49,425755.0,207.69,1030755.0,-1.27
251,1664277,2884,NSE_FO:NIFTY24APR22350CE,25-04-2024 09:25,1,50,44.95,25-04-2024 10:15,0,50,145.65,-5035.0,-224.03,423635.0,206.65,1028635.0,-1.47
252,1663740,2884,NSE_FO:NIFTY24APR22400PE,24-04-2024 09:25,1,50,69.1,24-04-2024 15:09,0,50,56.5,630.0,18.23,428670.0,209.11,1033670.0,-0.99
253,1663738,2884,NSE_FO:NIFTY24APR22400CE,24-04-2024 09:25,1,50,84.75,24-04-2024 15:09,0,50,63.75,1050.0,24.78,428040.0,208.8,1033040.0,-1.05
254,1663300,2884,NSE_FO:NIFTY24APR22400PE,23-04-2024 09:25,1,50,112.45,23-04-2024 15:09,0,50,101.25,560.0,9.96,426990.0,208.29,1031990.0,-1.15
255,1663299,2884,NSE_FO:NIFTY24APR22400CE,23-04-2024 09:25,1,50,93.05,23-04-2024 15:09,0,50,75.25,890.0,19.13,426430.0,208.01,1031430.0,-1.21
256,1662897,2884,NSE_FO:NIFTY24APR22250PE,22-04-2024 09:25,1,50,140.55,22-04-2024 15:09,0,50,82.85,2885.0,41.05,425540.0,207.58,1030540.0,-1.29
257,1662896,2884,NSE_FO:NIFTY24APR22250CE,22-04-2024 09:25,1,50,123.45,22-04-2024 15:09,0,50,167.45,-2200.0,-35.64,422655.0,206.17,1027655.0,-1.57
258,1662387,2884,NSE_FO:NIFTY24APR21850PE,19-04-2024 09:25,1,50,165.35,19-04-2024 15:09,0,50,73.85,4575.0,55.34,424855.0,207.25,1029855.0,-1.36
259,1662383,2884,NSE_FO:NIFTY24APR21850CE,19-04-2024 09:25,1,50,198.15,19-04-2024 15:09,0,50,360.0,-8092.5,-81.68,420280.0,205.01,1025280.0,-1.79
260,1661993,2884,NSE_FO:NIFTY2441822050PE,18-04-2024 14:56,1,50,35.0,18-04-2024 15:09,0,50,60.8,-1290.0,-73.71,428372.5,208.96,1033372.5,-1.02
261,1661990,2884,NSE_FO:NIFTY2441822050CE,18-04-2024 14:56,1,50,10.05,18-04-2024 15:09,0,50,0.35,485.0,96.52,429662.5,209.59,1034662.5,-0.9
262,1661981,2884,NSE_FO:NIFTY2441822150PE,18-04-2024 14:09,1,50,56.85,18-04-2024 14:56,0,50,128.3,-3572.5,-125.68,429177.5,209.35,1034177.5,-0.94
263,1661979,2884,NSE_FO:NIFTY2441822150CE,18-04-2024 14:09,1,50,29.35,18-04-2024 14:56,0,50,1.75,1380.0,94.04,432750.0,211.1,1037750.0,-0.6
264,1661972,2884,NSE_FO:NIFTY2441822150PE,18-04-2024 13:43,1,50,86.85,18-04-2024 14:09,0,50,56.85,1500.0,34.54,431370.0,210.42,1036370.0,-0.73
265,1661970,2884,NSE_FO:NIFTY2441822150CE,18-04-2024 13:43,1,50,47.75,18-04-2024 14:09,0,50,29.35,920.0,38.53,429870.0,209.69,1034870.0,-0.88
266,1661962,2884,NSE_FO:NIFTY2441822150PE,18-04-2024 13:27,1,50,115.4,18-04-2024 13:43,0,50,86.85,1427.5,24.74,428950.0,209.24,1033950.0,-0.96
267,1661960,2884,NSE_FO:NIFTY2441822150CE,18-04-2024 13:27,1,50,96.7,18-04-2024 13:43,0,50,47.75,2447.5,50.62,427522.5,208.55,1032522.5,-1.1
268,1661951,2884,NSE_FO:NIFTY2441822300PE,18-04-2024 11:11,1,50,50.7,18-04-2024 13:27,0,50,201.45,-7537.5,-297.34,425075.0,207.35,1030075.0,-1.34
269,1661949,2884,NSE_FO:NIFTY2441822300CE,18-04-2024 11:11,1,50,40.6,18-04-2024 13:27,0,50,31.3,465.0,22.91,432612.5,211.03,1037612.5,-0.61
270,1661945,2884,NSE_FO:NIFTY2441822150PE,18-04-2024 10:21,1,50,54.5,18-04-2024 11:11,0,50,10.45,2202.5,80.83,432147.5,210.8,1037147.5,-0.66
271,1661943,2884,NSE_FO:NIFTY2441822150CE,18-04-2024 10:21,1,50,48.1,18-04-2024 11:11,0,50,151.0,-5145.0,-213.93,429945.0,209.73,1034945.0,-0.87
272,1661930,2884,NSE_FO:NIFTY2441822250PE,18-04-2024 09:25,1,50,41.05,18-04-2024 10:21,0,50,119.6,-3927.5,-191.35,435090.0,212.24,1040090.0,-0.38
273,1661929,2884,NSE_FO:NIFTY2441822250CE,18-04-2024 09:25,1,50,46.8,18-04-2024 10:21,0,50,13.7,1655.0,70.73,439017.5,214.15,1044017.5,0.0
274,1661239,2884,NSE_FO:NIFTY2441822200PE,16-04-2024 09:25,1,50,95.25,16-04-2024 15:09,0,50,106.85,-580.0,-12.18,437362.5,213.35,1042362.5,-0.06
275,1661234,2884,NSE_FO:NIFTY2441822200CE,16-04-2024 09:25,1,50,96.2,16-04-2024 15:09,0,50,48.6,2380.0,49.48,437942.5,213.63,1042942.5,0.0
276,1660784,2884,NSE_FO:NIFTY2441822300PE,15-04-2024 09:25,1,50,94.6,15-04-2024 15:09,0,50,103.55,-447.5,-9.46,435562.5,212.47,1040562.5,-0.06
277,1660783,2884,NSE_FO:NIFTY2441822300CE,15-04-2024 09:25,1,50,174.5,15-04-2024 15:09,0,50,107.55,3347.5,38.37,436010.0,212.69,1041010.0,-0.02
278,1660392,2884,NSE_FO:NIFTY2441822700PE,12-04-2024 09:25,1,50,123.25,12-04-2024 15:09,0,50,193.4,-3507.5,-56.92,432662.5,211.05,1037662.5,-0.34
279,1660390,2884,NSE_FO:NIFTY2441822700CE,12-04-2024 09:25,1,50,130.0,12-04-2024 15:09,0,50,62.1,3395.0,52.23,436170.0,212.77,1041170.0,0.0
280,1659775,2884,NSE_FO:NIFTY2441022700PE,10-04-2024 12:55,1,50,22.9,10-04-2024 15:09,0,50,0.4,1125.0,98.25,432775.0,211.11,1037775.0,-0.18
281,1659773,2884,NSE_FO:NIFTY2441022700CE,10-04-2024 12:55,1,50,19.9,10-04-2024 15:09,0,50,55.5,-1780.0,-178.89,431650.0,210.56,1036650.0,-0.28
282,1659762,2884,NSE_FO:NIFTY2441022700PE,10-04-2024 10:32,1,50,29.25,10-04-2024 12:55,0,50,22.9,317.5,21.71,433430.0,211.43,1038430.0,-0.11
283,1659760,2884,NSE_FO:NIFTY2441022700CE,10-04-2024 10:32,1,50,39.75,10-04-2024 12:55,0,50,19.9,992.5,49.94,433112.5,211.27,1038112.5,-0.14
284,1659753,2884,NSE_FO:NIFTY2441022700PE,10-04-2024 09:25,1,50,52.25,10-04-2024 10:32,0,50,29.25,1150.0,44.02,432120.0,210.79,1037120.0,-0.24
285,1659751,2884,NSE_FO:NIFTY2441022700CE,10-04-2024 09:25,1,50,53.65,10-04-2024 10:32,0,50,39.75,695.0,25.91,430970.0,210.23,1035970.0,-0.35
286,1659281,2884,NSE_FO:NIFTY2441022700PE,09-04-2024 09:25,1,50,80.0,09-04-2024 15:09,0,50,82.4,-120.0,-3.0,430275.0,209.89,1035275.0,-0.42
287,1659279,2884,NSE_FO:NIFTY2441022700CE,09-04-2024 09:25,1,50,81.15,09-04-2024 15:09,0,50,40.95,2010.0,49.54,430395.0,209.95,1035395.0,-0.4
288,1658894,2884,NSE_FO:NIFTY2441022600PE,08-04-2024 09:25,1,50,105.65,08-04-2024 15:09,0,50,62.2,2172.5,41.13,428385.0,208.97,1033385.0,-0.6
