,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
2876,1442529,3099,NSE_FO:BANKNIFTY16JUN2232500PE,16-06-2022 14:59,1,25,3.1,16-06-2022 15:07,0,25,2.15,23.75,30.65,403576.25,246.08,567576.25,-0.8
2877,1442528,3099,NSE_FO:BANKNIFTY16JUN2232900CE,16-06-2022 14:59,1,25,2.75,16-06-2022 15:07,0,25,1.15,40.0,58.18,403552.5,246.07,567552.5,-0.81
2878,1442527,3099,NSE_FO:BANKNIFTY16JUN2232500PE,16-06-2022 14:49,1,25,11.6,16-06-2022 14:59,0,25,3.1,212.5,73.28,403512.5,246.04,567512.5,-0.82
2879,1442526,3099,NSE_FO:BANKNIFTY16JUN2232900CE,16-06-2022 14:49,1,25,4.1,16-06-2022 14:59,0,25,2.75,33.75,32.93,403300.0,245.91,567300.0,-0.85
2880,1442525,3099,NSE_FO:BANKNIFTY16JUN2232500PE,16-06-2022 14:27,1,25,12.6,16-06-2022 14:49,0,25,11.6,25.0,7.94,403266.25,245.89,567266.25,-0.86
2881,1442524,3099,NSE_FO:BANKNIFTY16JUN2232900CE,16-06-2022 14:27,1,25,14.9,16-06-2022 14:49,0,25,4.1,270.0,72.48,403241.25,245.88,567241.25,-0.86
2882,1442523,3099,NSE_FO:BANKNIFTY16JUN2232600PE,16-06-2022 13:54,1,25,30.2,16-06-2022 14:27,0,25,24.8,135.0,17.88,402971.25,245.71,566971.25,-0.91
2883,1442522,3099,NSE_FO:BANKNIFTY16JUN2233000CE,16-06-2022 13:54,1,25,28.05,16-06-2022 14:27,0,25,8.4,491.25,70.05,402836.25,245.63,566836.25,-0.93
2884,1442521,3099,NSE_FO:BANKNIFTY16JUN2232600PE,16-06-2022 13:27,1,25,62.85,16-06-2022 13:54,0,25,30.2,816.25,51.95,402345.0,245.33,566345.0,-1.02
2885,1442520,3099,NSE_FO:BANKNIFTY16JUN2233000CE,16-06-2022 13:27,1,25,38.6,16-06-2022 13:54,0,25,28.05,263.75,27.33,401528.75,244.83,565528.75,-1.16
2886,1442519,3099,NSE_FO:BANKNIFTY16JUN2232700PE,16-06-2022 13:11,1,25,33.45,16-06-2022 13:27,0,25,96.3,-1571.25,-187.89,401265.0,244.67,565265.0,-1.21
2887,1442518,3099,NSE_FO:BANKNIFTY16JUN2233100CE,16-06-2022 13:11,1,25,45.15,16-06-2022 13:27,0,25,23.9,531.25,47.07,402836.25,245.63,566836.25,-0.93
2888,1442517,3099,NSE_FO:BANKNIFTY16JUN2233100PE,16-06-2022 11:21,1,25,80.05,16-06-2022 13:11,0,25,211.75,-3292.5,-164.52,402305.0,245.31,566305.0,-1.03
2889,1442516,3099,NSE_FO:BANKNIFTY16JUN2233500CE,16-06-2022 11:21,1,25,65.25,16-06-2022 13:11,0,25,8.75,1412.5,86.59,405597.5,247.32,569597.5,-0.45
2890,1442515,3099,NSE_FO:BANKNIFTY16JUN2233300PE,16-06-2022 10:46,1,25,70.4,16-06-2022 11:21,0,25,158.6,-2205.0,-125.28,404185.0,246.45,568185.0,-0.7
2891,1442514,3099,NSE_FO:BANKNIFTY16JUN2233700CE,16-06-2022 10:46,1,25,44.2,16-06-2022 11:21,0,25,28.0,405.0,36.65,406390.0,247.8,570390.0,-0.31
2892,1442513,3099,NSE_FO:BANKNIFTY16JUN2233500PE,16-06-2022 09:25,1,25,64.0,16-06-2022 10:46,0,25,150.95,-2173.75,-135.86,405985.0,247.55,569985.0,-0.38
2893,1442512,3099,NSE_FO:BANKNIFTY16JUN2233900CE,16-06-2022 09:25,1,25,43.0,16-06-2022 10:46,0,25,16.6,660.0,61.4,408158.75,248.88,572158.75,0.0
2894,1442511,3099,NSE_FO:BANKNIFTY16JUN2233200PE,15-06-2022 09:25,1,25,184.7,15-06-2022 15:09,0,25,211.9,-680.0,-14.73,407498.75,248.47,571498.75,-0.12
2895,1442510,3099,NSE_FO:BANKNIFTY16JUN2233600CE,15-06-2022 09:25,1,25,173.1,15-06-2022 15:09,0,25,140.65,811.25,18.75,408178.75,248.89,572178.75,0.0
2896,1442509,3099,NSE_FO:BANKNIFTY16JUN2233000PE,14-06-2022 09:25,1,25,240.95,14-06-2022 15:09,0,25,184.85,1402.5,23.28,407367.5,248.39,571367.5,0.0
2897,1442508,3099,NSE_FO:BANKNIFTY16JUN2233400CE,14-06-2022 09:25,1,25,254.45,14-06-2022 15:09,0,25,256.4,-48.75,-0.77,405965.0,247.54,569965.0,-0.12
2898,1442507,3099,NSE_FO:BANKNIFTY16JUN2233200PE,13-06-2022 09:25,1,25,278.35,13-06-2022 15:09,0,25,302.25,-597.5,-8.59,406013.75,247.57,570013.75,-0.11
2899,1442506,3099,NSE_FO:BANKNIFTY16JUN2233600CE,13-06-2022 09:25,1,25,317.4,13-06-2022 15:09,0,25,258.95,1461.25,18.42,406611.25,247.93,570611.25,0.0
2900,1442505,3099,NSE_FO:BANKNIFTY16JUN2234500PE,10-06-2022 09:25,1,25,307.15,10-06-2022 15:09,0,25,366.35,-1480.0,-19.27,405150.0,247.04,569150.0,-0.26
2901,1442504,3099,NSE_FO:BANKNIFTY16JUN2234900CE,10-06-2022 09:25,1,25,297.9,10-06-2022 15:09,0,25,225.5,1810.0,24.3,406630.0,247.95,570630.0,0.0
2902,1442503,3099,NSE_FO:BANKNIFTY09JUN2234800PE,09-06-2022 15:08,1,25,1.25,09-06-2022 15:09,0,25,0.5,18.75,60.0,404820.0,246.84,568820.0,0.0
2903,1442502,3099,NSE_FO:BANKNIFTY09JUN2235200CE,09-06-2022 15:08,1,25,0.55,09-06-2022 15:09,0,25,1.55,-25.0,-181.82,404801.25,246.83,568801.25,0.0
2904,1442501,3099,NSE_FO:BANKNIFTY09JUN2234700PE,09-06-2022 14:49,1,25,2.35,09-06-2022 15:08,0,25,0.85,37.5,63.83,404826.25,246.85,568826.25,0.0
2905,1442500,3099,NSE_FO:BANKNIFTY09JUN2235100CE,09-06-2022 14:49,1,25,4.95,09-06-2022 15:08,0,25,2.9,51.25,41.41,404788.75,246.82,568788.75,0.0
2906,1442499,3099,NSE_FO:BANKNIFTY09JUN2234700PE,09-06-2022 14:37,1,25,8.5,09-06-2022 14:49,0,25,2.35,153.75,72.35,404737.5,246.79,568737.5,0.0
2907,1442498,3099,NSE_FO:BANKNIFTY09JUN2235100CE,09-06-2022 14:37,1,25,3.8,09-06-2022 14:49,0,25,4.95,-28.75,-30.26,404583.75,246.7,568583.75,-0.01
2908,1442497,3099,NSE_FO:BANKNIFTY09JUN2234600PE,09-06-2022 14:03,1,25,10.8,09-06-2022 14:37,0,25,3.9,172.5,63.89,404612.5,246.71,568612.5,0.0
2909,1442496,3099,NSE_FO:BANKNIFTY09JUN2235000CE,09-06-2022 14:03,1,25,17.7,09-06-2022 14:37,0,25,9.75,198.75,44.92,404440.0,246.61,568440.0,0.0
2910,1442495,3099,NSE_FO:BANKNIFTY09JUN2234600PE,09-06-2022 13:02,1,25,23.8,09-06-2022 14:03,0,25,10.8,325.0,54.62,404241.25,246.49,568241.25,0.0
2911,1442494,3099,NSE_FO:BANKNIFTY09JUN2235000CE,09-06-2022 13:02,1,25,23.15,09-06-2022 14:03,0,25,17.7,136.25,23.54,403916.25,246.29,567916.25,0.0
2912,1442493,3099,NSE_FO:BANKNIFTY09JUN2234500PE,09-06-2022 09:25,1,25,41.6,09-06-2022 13:02,0,25,13.85,693.75,66.71,403780.0,246.21,567780.0,0.0
2913,1442492,3099,NSE_FO:BANKNIFTY09JUN2234900CE,09-06-2022 09:25,1,25,61.1,09-06-2022 13:02,0,25,45.85,381.25,24.96,403086.25,245.78,567086.25,0.0
2914,1442491,3099,NSE_FO:BANKNIFTY09JUN2234700PE,08-06-2022 14:56,1,25,91.9,08-06-2022 15:09,0,25,97.4,-137.5,-5.98,402705.0,245.55,566705.0,-0.02
2915,1442490,3099,NSE_FO:BANKNIFTY09JUN2235100CE,08-06-2022 14:56,1,25,141.1,08-06-2022 15:09,0,25,124.8,407.5,11.55,402842.5,245.64,566842.5,0.0
2916,1442489,3099,NSE_FO:BANKNIFTY09JUN2234900PE,08-06-2022 09:25,1,25,212.0,08-06-2022 14:56,0,25,167.05,1123.75,21.2,402435.0,245.39,566435.0,0.0
2917,1442488,3099,NSE_FO:BANKNIFTY09JUN2235300CE,08-06-2022 09:25,1,25,207.75,08-06-2022 14:56,0,25,82.75,3125.0,60.17,401311.25,244.7,565311.25,0.0
2918,1442487,3099,NSE_FO:BANKNIFTY09JUN2234900PE,07-06-2022 09:25,1,25,244.55,07-06-2022 15:09,0,25,265.0,-511.25,-8.36,398186.25,242.8,562186.25,-0.09
2919,1442486,3099,NSE_FO:BANKNIFTY09JUN2235300CE,07-06-2022 09:25,1,25,233.9,07-06-2022 15:09,0,25,195.75,953.75,16.31,398697.5,243.11,562697.5,0.0
2920,1442485,3099,NSE_FO:BANKNIFTY09JUN2235000PE,06-06-2022 09:25,1,25,302.1,06-06-2022 15:09,0,25,247.1,1375.0,18.21,397743.75,242.53,561743.75,0.0
2921,1442484,3099,NSE_FO:BANKNIFTY09JUN2235400CE,06-06-2022 09:25,1,25,311.95,06-06-2022 15:09,0,25,322.9,-273.75,-3.51,396368.75,241.69,560368.75,-0.05
2922,1442483,3099,NSE_FO:BANKNIFTY02JUN2235400PE,02-06-2022 15:07,1,25,1.65,02-06-2022 15:09,0,25,1.1,13.75,33.33,396642.5,241.86,560642.5,0.0
2923,1442482,3099,NSE_FO:BANKNIFTY02JUN2235800CE,02-06-2022 15:07,1,25,0.85,02-06-2022 15:09,0,25,0.95,-2.5,-11.76,396628.75,241.85,560628.75,0.0
2924,1442481,3099,NSE_FO:BANKNIFTY02JUN2235500PE,02-06-2022 14:57,1,25,6.0,02-06-2022 15:07,0,25,5.55,11.25,7.5,396631.25,241.85,560631.25,0.0
2925,1442480,3099,NSE_FO:BANKNIFTY02JUN2235900CE,02-06-2022 14:57,1,25,6.2,02-06-2022 15:07,0,25,0.6,140.0,90.32,396620.0,241.84,560620.0,0.0
2926,1442479,3099,NSE_FO:BANKNIFTY02JUN2235400PE,02-06-2022 14:54,1,25,4.6,02-06-2022 14:57,0,25,2.65,48.75,42.39,396480.0,241.76,560480.0,-0.03
2927,1442478,3099,NSE_FO:BANKNIFTY02JUN2235800CE,02-06-2022 14:54,1,25,4.35,02-06-2022 14:57,0,25,12.85,-212.5,-195.4,396431.25,241.73,560431.25,-0.04
2928,1442477,3099,NSE_FO:BANKNIFTY02JUN2235400PE,02-06-2022 14:44,1,25,10.55,02-06-2022 14:54,0,25,4.6,148.75,56.4,396643.75,241.86,560643.75,0.0
2929,1442476,3099,NSE_FO:BANKNIFTY02JUN2235800CE,02-06-2022 14:44,1,25,5.4,02-06-2022 14:54,0,25,4.35,26.25,19.44,396495.0,241.77,560495.0,0.0
2930,1442475,3099,NSE_FO:BANKNIFTY02JUN2235300PE,02-06-2022 14:29,1,25,15.95,02-06-2022 14:44,0,25,4.35,290.0,72.73,396468.75,241.75,560468.75,0.0
2931,1442474,3099,NSE_FO:BANKNIFTY02JUN2235700CE,02-06-2022 14:29,1,25,19.0,02-06-2022 14:44,0,25,13.05,148.75,31.32,396178.75,241.57,560178.75,0.0
2932,1442473,3099,NSE_FO:BANKNIFTY02JUN2235300PE,02-06-2022 13:37,1,25,36.7,02-06-2022 14:29,0,25,15.95,518.75,56.54,396030.0,241.48,560030.0,0.0
2933,1442472,3099,NSE_FO:BANKNIFTY02JUN2235700CE,02-06-2022 13:37,1,25,26.15,02-06-2022 14:29,0,25,19.0,178.75,27.34,395511.25,241.17,559511.25,0.0
2934,1442471,3099,NSE_FO:BANKNIFTY02JUN2235200PE,02-06-2022 09:25,1,25,55.05,02-06-2022 13:37,0,25,21.9,828.75,60.22,395332.5,241.06,559332.5,0.0
2935,1442470,3099,NSE_FO:BANKNIFTY02JUN2235600CE,02-06-2022 09:25,1,25,74.3,02-06-2022 13:37,0,25,47.25,676.25,36.41,394503.75,240.55,558503.75,0.0
2936,1442469,3099,NSE_FO:BANKNIFTY02JUN2235300PE,01-06-2022 09:25,1,25,150.25,01-06-2022 15:09,0,25,103.45,1170.0,31.15,393827.5,240.14,557827.5,0.0
2937,1442468,3099,NSE_FO:BANKNIFTY02JUN2235700CE,01-06-2022 09:25,1,25,176.75,01-06-2022 15:09,0,25,165.1,291.25,6.59,392657.5,239.43,556657.5,-0.09
2938,1442467,3099,NSE_FO:BANKNIFTY02JUN2235400PE,31-05-2022 09:25,1,25,227.65,31-05-2022 15:09,0,25,235.6,-198.75,-3.49,392366.25,239.25,556366.25,-0.14
2939,1442466,3099,NSE_FO:BANKNIFTY02JUN2235800CE,31-05-2022 09:25,1,25,240.35,31-05-2022 15:09,0,25,197.55,1070.0,17.81,392565.0,239.37,556565.0,-0.11
2940,1442465,3099,NSE_FO:BANKNIFTY02JUN2235800PE,30-05-2022 09:25,1,25,275.25,30-05-2022 15:09,0,25,341.9,-1666.25,-24.21,391495.0,238.72,555495.0,-0.3
2941,1442464,3099,NSE_FO:BANKNIFTY02JUN2236200CE,30-05-2022 09:25,1,25,286.25,30-05-2022 15:09,0,25,198.75,2187.5,30.57,393161.25,239.73,557161.25,0.0
2942,1442463,3099,NSE_FO:BANKNIFTY02JUN2235200PE,27-05-2022 09:25,1,25,362.55,27-05-2022 15:09,0,25,294.1,1711.25,18.88,390973.75,238.4,554973.75,-0.05
2943,1442462,3099,NSE_FO:BANKNIFTY02JUN2235600CE,27-05-2022 09:25,1,25,381.8,27-05-2022 15:09,0,25,417.05,-881.25,-9.23,389262.5,237.36,553262.5,-0.36
2944,1442461,3099,NSE_FO:BANKNIFTY26MAY2234800PE,26-05-2022 15:07,1,25,0.85,26-05-2022 15:09,0,25,0.85,0.0,0.0,390143.75,237.89,554143.75,-0.2
2945,1442460,3099,NSE_FO:BANKNIFTY26MAY2235200CE,26-05-2022 15:07,1,25,1.35,26-05-2022 15:09,0,25,0.85,12.5,37.04,390143.75,237.89,554143.75,-0.2
2946,1442459,3099,NSE_FO:BANKNIFTY26MAY2234800PE,26-05-2022 15:05,1,25,1.2,26-05-2022 15:07,0,25,0.85,8.75,29.17,390131.25,237.88,554131.25,-0.2
2947,1442458,3099,NSE_FO:BANKNIFTY26MAY2235200CE,26-05-2022 15:05,1,25,2.4,26-05-2022 15:07,0,25,1.35,26.25,43.75,390122.5,237.88,554122.5,-0.2
2948,1442457,3099,NSE_FO:BANKNIFTY26MAY2234900PE,26-05-2022 14:56,1,25,3.95,26-05-2022 15:05,0,25,2.25,42.5,43.04,390096.25,237.86,554096.25,-0.21
2949,1442456,3099,NSE_FO:BANKNIFTY26MAY2235300CE,26-05-2022 14:56,1,25,3.45,26-05-2022 15:05,0,25,1.05,60.0,69.57,390053.75,237.84,554053.75,-0.22
2950,1442455,3099,NSE_FO:BANKNIFTY26MAY2234900PE,26-05-2022 14:50,1,25,10.2,26-05-2022 14:56,0,25,3.95,156.25,61.27,389993.75,237.8,553993.75,-0.23
2951,1442454,3099,NSE_FO:BANKNIFTY26MAY2235300CE,26-05-2022 14:50,1,25,2.9,26-05-2022 14:56,0,25,3.45,-13.75,-18.97,389837.5,237.71,553837.5,-0.26
2952,1442453,3099,NSE_FO:BANKNIFTY26MAY2234800PE,26-05-2022 14:36,1,25,15.6,26-05-2022 14:50,0,25,4.4,280.0,71.79,389851.25,237.71,553851.25,-0.25
2953,1442452,3099,NSE_FO:BANKNIFTY26MAY2235200CE,26-05-2022 14:36,1,25,5.45,26-05-2022 14:50,0,25,6.6,-28.75,-21.1,389571.25,237.54,553571.25,-0.3
2954,1442451,3099,NSE_FO:BANKNIFTY26MAY2234700PE,26-05-2022 14:21,1,25,14.65,26-05-2022 14:36,0,25,8.2,161.25,44.03,389600.0,237.56,553600.0,-0.3
2955,1442450,3099,NSE_FO:BANKNIFTY26MAY2235100CE,26-05-2022 14:21,1,25,23.75,26-05-2022 14:36,0,25,12.45,282.5,47.58,389438.75,237.46,553438.75,-0.33
2956,1442449,3099,NSE_FO:BANKNIFTY26MAY2234600PE,26-05-2022 14:16,1,25,11.25,26-05-2022 14:21,0,25,8.75,62.5,22.22,389156.25,237.29,553156.25,-0.38
2957,1442448,3099,NSE_FO:BANKNIFTY26MAY2235000CE,26-05-2022 14:16,1,25,21.9,26-05-2022 14:21,0,25,48.2,-657.5,-120.09,389093.75,237.25,553093.75,-0.39
2958,1442447,3099,NSE_FO:BANKNIFTY26MAY2234700PE,26-05-2022 13:45,1,25,39.25,26-05-2022 14:16,0,25,21.7,438.75,44.71,389751.25,237.65,553751.25,-0.27
2959,1442446,3099,NSE_FO:BANKNIFTY26MAY2235100CE,26-05-2022 13:45,1,25,22.35,26-05-2022 14:16,0,25,10.25,302.5,54.14,389312.5,237.39,553312.5,-0.35
2960,1442445,3099,NSE_FO:BANKNIFTY26MAY2234600PE,26-05-2022 13:03,1,25,64.3,26-05-2022 13:45,0,25,24.45,996.25,61.98,389010.0,237.2,553010.0,-0.4
2961,1442444,3099,NSE_FO:BANKNIFTY26MAY2235000CE,26-05-2022 13:03,1,25,51.65,26-05-2022 13:45,0,25,44.35,182.5,14.13,388013.75,236.59,552013.75,-0.58
2962,1442443,3099,NSE_FO:BANKNIFTY26MAY2234400PE,26-05-2022 12:53,1,25,43.9,26-05-2022 13:03,0,25,29.65,356.25,32.46,387831.25,236.48,551831.25,-0.62
2963,1442442,3099,NSE_FO:BANKNIFTY26MAY2234800CE,26-05-2022 12:53,1,25,22.75,26-05-2022 13:03,0,25,122.25,-2487.5,-437.36,387475.0,236.27,551475.0,-0.68
2964,1442441,3099,NSE_FO:BANKNIFTY26MAY2234500PE,26-05-2022 09:25,1,25,92.95,26-05-2022 12:53,0,25,70.6,558.75,24.05,389962.5,237.78,553962.5,-0.23
2965,1442440,3099,NSE_FO:BANKNIFTY26MAY2234900CE,26-05-2022 09:25,1,25,45.8,26-05-2022 12:53,0,25,11.65,853.75,74.56,389403.75,237.44,553403.75,-0.33
2966,1442439,3099,NSE_FO:BANKNIFTY26MAY2234500PE,25-05-2022 09:25,1,25,212.25,25-05-2022 15:09,0,25,320.5,-2706.25,-51.0,388550.0,236.92,552550.0,-0.49
2967,1442438,3099,NSE_FO:BANKNIFTY26MAY2234900CE,25-05-2022 09:25,1,25,150.0,25-05-2022 15:09,0,25,46.7,2582.5,68.87,391256.25,238.57,555256.25,0.0
2968,1442437,3099,NSE_FO:BANKNIFTY26MAY2234300PE,24-05-2022 09:25,1,25,311.15,24-05-2022 15:09,0,25,319.75,-215.0,-2.76,388673.75,237.0,552673.75,-0.04
2969,1442436,3099,NSE_FO:BANKNIFTY26MAY2234700CE,24-05-2022 09:25,1,25,238.5,24-05-2022 15:09,0,25,144.6,2347.5,39.37,388888.75,237.13,552888.75,0.0
2970,1442435,3099,NSE_FO:BANKNIFTY26MAY2234200PE,23-05-2022 09:25,1,25,343.35,23-05-2022 15:09,0,25,361.25,-447.5,-5.21,386541.25,235.7,550541.25,-0.35
2971,1442434,3099,NSE_FO:BANKNIFTY26MAY2234600CE,23-05-2022 09:25,1,25,345.1,23-05-2022 15:09,0,25,214.75,3258.75,37.77,386988.75,235.97,550988.75,-0.27
2972,1442433,3099,NSE_FO:BANKNIFTY26MAY2233700PE,20-05-2022 09:25,1,25,355.65,20-05-2022 15:09,0,25,215.35,3507.5,39.45,383730.0,233.98,547730.0,-0.86
2973,1442432,3099,NSE_FO:BANKNIFTY26MAY2234100CE,20-05-2022 09:25,1,25,344.15,20-05-2022 15:09,0,25,529.3,-4628.75,-53.8,380222.5,231.84,544222.5,-1.5
2974,1442431,3099,NSE_FO:BANKNIFTY19MAY2233100PE,19-05-2022 15:08,1,25,0.8,19-05-2022 15:09,0,25,0.8,0.0,0.0,384851.25,234.67,548851.25,-0.66
2975,1442430,3099,NSE_FO:BANKNIFTY19MAY2233500CE,19-05-2022 15:08,1,25,0.8,19-05-2022 15:09,0,25,0.6,5.0,25.0,384851.25,234.67,548851.25,-0.66
2976,1442429,3099,NSE_FO:BANKNIFTY19MAY2233100PE,19-05-2022 15:05,1,25,2.0,19-05-2022 15:08,0,25,0.8,30.0,60.0,384846.25,234.66,548846.25,-0.66
2977,1442428,3099,NSE_FO:BANKNIFTY19MAY2233500CE,19-05-2022 15:05,1,25,1.35,19-05-2022 15:08,0,25,0.8,13.75,40.74,384816.25,234.64,548816.25,-0.67
2978,1442427,3099,NSE_FO:BANKNIFTY19MAY2233100PE,19-05-2022 15:02,1,25,2.35,19-05-2022 15:05,0,25,2.0,8.75,14.89,384802.5,234.64,548802.5,-0.67
2979,1442426,3099,NSE_FO:BANKNIFTY19MAY2233500CE,19-05-2022 15:02,1,25,3.1,19-05-2022 15:05,0,25,1.35,43.75,56.45,384793.75,234.63,548793.75,-0.67
2980,1442425,3099,NSE_FO:BANKNIFTY19MAY2233300PE,19-05-2022 11:31,1,25,81.45,19-05-2022 15:02,0,25,35.0,1161.25,57.03,384750.0,234.6,548750.0,-0.68
2981,1442424,3099,NSE_FO:BANKNIFTY19MAY2233700CE,19-05-2022 11:31,1,25,34.6,19-05-2022 15:02,0,25,1.2,835.0,96.53,383588.75,233.9,547588.75,-0.89
2982,1442423,3099,NSE_FO:BANKNIFTY19MAY2233200PE,19-05-2022 09:25,1,25,105.0,19-05-2022 11:31,0,25,56.75,1206.25,45.95,382753.75,233.39,546753.75,-1.04
2983,1442422,3099,NSE_FO:BANKNIFTY19MAY2233600CE,19-05-2022 09:25,1,25,93.85,19-05-2022 11:31,0,25,61.05,820.0,34.95,381547.5,232.65,545547.5,-1.26
2984,1442421,3099,NSE_FO:BANKNIFTY19MAY2234400PE,18-05-2022 09:25,1,25,198.9,18-05-2022 15:09,0,25,314.6,-2892.5,-58.17,380727.5,232.15,544727.5,-1.41
2985,1442420,3099,NSE_FO:BANKNIFTY19MAY2234800CE,18-05-2022 09:25,1,25,140.45,18-05-2022 15:09,0,25,24.65,2895.0,82.45,383620.0,233.91,547620.0,-0.88
2986,1442419,3099,NSE_FO:BANKNIFTY19MAY2233700PE,17-05-2022 09:25,1,25,266.55,17-05-2022 15:09,0,25,111.7,3871.25,58.09,380725.0,232.15,544725.0,-1.41
2987,1442418,3099,NSE_FO:BANKNIFTY19MAY2234100CE,17-05-2022 09:25,1,25,250.55,17-05-2022 15:09,0,25,400.7,-3753.75,-59.93,376853.75,229.79,540853.75,-2.11
2988,1442417,3099,NSE_FO:BANKNIFTY19MAY2233200PE,16-05-2022 09:25,1,25,337.7,16-05-2022 15:09,0,25,223.9,2845.0,33.7,380607.5,232.08,544607.5,-1.43
2989,1442416,3099,NSE_FO:BANKNIFTY19MAY2233600CE,16-05-2022 09:25,1,25,326.0,16-05-2022 15:09,0,25,370.0,-1100.0,-13.5,377762.5,230.34,541762.5,-1.94
2990,1442415,3099,NSE_FO:BANKNIFTY19MAY2233700PE,13-05-2022 09:25,1,25,388.55,13-05-2022 15:09,0,25,774.15,-9640.0,-99.24,378862.5,231.01,542862.5,-1.74
2991,1442414,3099,NSE_FO:BANKNIFTY19MAY2234100CE,13-05-2022 09:25,1,25,364.9,13-05-2022 15:09,0,25,111.15,6343.75,69.54,388502.5,236.89,552502.5,0.0
2992,1442413,3099,NSE_FO:BANKNIFTY12MAY2233300PE,12-05-2022 15:07,1,25,1.25,12-05-2022 15:09,0,25,0.9,8.75,28.0,382158.75,233.02,546158.75,-0.45
2993,1442412,3099,NSE_FO:BANKNIFTY12MAY2233700CE,12-05-2022 15:07,1,25,0.75,12-05-2022 15:09,0,25,0.85,-2.5,-13.33,382150.0,233.02,546150.0,-0.45
2994,1442411,3099,NSE_FO:BANKNIFTY12MAY2233300PE,12-05-2022 15:03,1,25,2.8,12-05-2022 15:07,0,25,1.25,38.75,55.36,382152.5,233.02,546152.5,-0.45
2995,1442410,3099,NSE_FO:BANKNIFTY12MAY2233700CE,12-05-2022 15:03,1,25,1.6,12-05-2022 15:07,0,25,0.75,21.25,53.13,382113.75,233.0,546113.75,-0.46
2996,1442409,3099,NSE_FO:BANKNIFTY12MAY2233100PE,12-05-2022 14:34,1,25,14.75,12-05-2022 15:03,0,25,0.8,348.75,94.58,382092.5,232.98,546092.5,-0.46
2997,1442408,3099,NSE_FO:BANKNIFTY12MAY2233500CE,12-05-2022 14:34,1,25,29.95,12-05-2022 15:03,0,25,26.45,87.5,11.69,381743.75,232.77,545743.75,-0.52
2998,1442407,3099,NSE_FO:BANKNIFTY12MAY2233500PE,12-05-2022 13:17,1,25,54.9,12-05-2022 14:34,0,25,173.55,-2966.25,-216.12,381656.25,232.72,545656.25,-0.54
2999,1442406,3099,NSE_FO:BANKNIFTY12MAY2233900CE,12-05-2022 13:17,1,25,54.65,12-05-2022 14:34,0,25,3.8,1271.25,93.05,384622.5,234.53,548622.5,0.0
3000,1442405,3099,NSE_FO:BANKNIFTY12MAY2233700PE,12-05-2022 09:40,1,25,134.05,12-05-2022 13:17,0,25,123.95,252.5,7.53,383351.25,233.75,547351.25,-0.05
3001,1442404,3099,NSE_FO:BANKNIFTY12MAY2234100CE,12-05-2022 09:40,1,25,131.6,12-05-2022 13:17,0,25,21.55,2751.25,83.62,383098.75,233.6,547098.75,-0.1
3002,1442403,3099,NSE_FO:BANKNIFTY12MAY2233900PE,12-05-2022 09:25,1,25,92.2,12-05-2022 09:40,0,25,223.75,-3288.75,-142.68,380347.5,231.92,544347.5,-0.6
3003,1442402,3099,NSE_FO:BANKNIFTY12MAY2234300CE,12-05-2022 09:25,1,25,103.8,12-05-2022 09:40,0,25,74.7,727.5,28.03,383636.25,233.92,547636.25,0.0
3004,1442401,3099,NSE_FO:BANKNIFTY12MAY2234400PE,11-05-2022 09:25,1,25,160.0,11-05-2022 15:09,0,25,113.6,1160.0,29.0,382908.75,233.48,546908.75,0.0
3005,1442400,3099,NSE_FO:BANKNIFTY12MAY2234800CE,11-05-2022 09:25,1,25,168.4,11-05-2022 15:09,0,25,122.7,1142.5,27.14,381748.75,232.77,545748.75,-0.08
3006,1442399,3099,NSE_FO:BANKNIFTY12MAY2234200PE,10-05-2022 09:25,1,25,259.4,10-05-2022 15:09,0,25,161.0,2460.0,37.93,380606.25,232.08,544606.25,-0.29
3007,1442398,3099,NSE_FO:BANKNIFTY12MAY2234600CE,10-05-2022 09:25,1,25,224.25,10-05-2022 15:09,0,25,233.95,-242.5,-4.33,378146.25,230.58,542146.25,-0.74
3008,1442397,3099,NSE_FO:BANKNIFTY12MAY2233900PE,09-05-2022 09:25,1,25,330.3,09-05-2022 15:09,0,25,218.3,2800.0,33.91,378388.75,230.72,542388.75,-0.69
3009,1442396,3099,NSE_FO:BANKNIFTY12MAY2234300CE,09-05-2022 09:25,1,25,300.7,09-05-2022 15:09,0,25,334.95,-856.25,-11.39,375588.75,229.02,539588.75,-1.21
3010,1442395,3099,NSE_FO:BANKNIFTY12MAY2234400PE,06-05-2022 09:25,1,25,388.3,06-05-2022 15:09,0,25,398.25,-248.75,-2.56,376445.0,229.54,540445.0,-1.05
3011,1442394,3099,NSE_FO:BANKNIFTY12MAY2234800CE,06-05-2022 09:25,1,25,385.3,06-05-2022 15:09,0,25,302.7,2065.0,21.44,376693.75,229.69,540693.75,-1.0
3012,1442393,3099,NSE_FO:BANKNIFTY05MAY2235100PE,05-05-2022 15:04,1,25,3.0,05-05-2022 15:09,0,25,1.15,46.25,61.67,374628.75,228.43,538628.75,-1.38
